q,s,bin,autocorr,jmean,jerr
3.48,-2.971828747878643,7,0.0003163078597475375,2.5511491530797596,0.5917145816126909
3.629,-3.071740697932529,6,-0.0004229932621589847,1.5756750038325598,0.6313479640438315
3.66,-3.092011570196259,9,-0.002089705908237166,2.0841668598488714,0.6379476028674643
3.69,-3.1114657265610957,3,-0.0014948996869306459,1.690822441373463,0.5502914812782663
3.721,-3.1314028954776782,5,-0.005946046623468701,1.8763694105027184,0.5972305776685902
3.753,-3.151809728617351,7,-0.004480152911886472,2.4657551033659812,0.6386330288512857
3.7840000000000003,-3.171413593585913,8,-0.00033386034336071004,1.760166252896333,0.6291821564830288
3.8160000000000003,-3.191482098880583,7,-0.004342949220197129,1.9313376031698446,0.7060218544278422
3.849,-3.212002249246465,17,-0.0043411631898895775,2.506691122580319,0.7563798805845448
3.8810000000000002,-3.231733246682145,12,-0.0007593806750105447,2.776610886465884,0.756578895471434
3.914,-3.251911171045237,10,-0.010323733609887404,2.537272684069817,0.7478670350376511
3.947,-3.2719196820104943,13,-0.0034417673799582607,3.1265760429449294,0.8197523134259617
3.98,-3.291761600690488,13,-0.0005663420766738262,2.674065908979769,0.7927976092376056
4.013,-3.311439678312496,10,-0.0027781727306235393,1.6988774986520934,0.7577990285170474
4.047,-3.331545532384742,11,-0.002295333985361645,1.7775015134853103,0.7959161079094711
4.081,-3.351483176061647,13,-0.0023030144723401266,1.4559908031686437,0.8461097364512767
4.116,-3.371834460463205,11,-0.0013655535372584678,0.9079544236881735,0.7331834547456725
4.15,-3.391439243491105,16,-0.006166158456053962,0.8289818556739318,0.7396252399850841
4.1850000000000005,-3.4114535740186005,17,-0.0017626802312333684,0.05142925970777027,0.7696932478238832
4.221,-3.4318658694394917,11,-0.005147046744359094,0.33406492350245065,0.6704605697352105
4.256,-3.4515449318875264,13,-0.0009916817505301728,0.4276291771533477,0.6270930442897972
4.292,-3.471618132723275,11,-0.00302711558472857,0.010706195372703743,0.5870852503019889
4.328,-3.49152366681464,10,-0.0014041766271610588,0.6724196612490564,0.535187601528221
4.365,-3.5118103357503982,14,-0.0005025419822431158,-0.09174974859050661,0.49586359738336677
4.402,-3.531925768071197,9,-0.009715680919973817,0.013577448222853488,0.42669822493623943
4.439,-3.5518728303607574,13,-0.010896083846894094,-0.36412231208569995,0.4059715513746689
4.476,-3.5716543178178966,18,-0.012665842107652587,-0.2245468343899273,0.37612676037261444
4.514,-3.5918009550408905,17,-0.010349190869378062,-0.2131842582088931,0.32758677419245674
4.691,-3.6834607924640776,10,-0.0006509010426547269,-0.022491859427373518,0.237555458850998
4.892,-3.783445675631771,7,-0.0015397022145018915,-0.021621598636850536,0.1303953370115434
5.102,-3.883611588805539,17,-0.0034870438561835234,-0.000528987269908506,0.09715127433231668
5.32,-3.983322997302165,8,-0.004647762234750318,-0.047332952908650104,0.06147499479406086
5.548,-4.083328758087675,7,0.0008253939467413962,-0.024526556450526715,0.0388838698180963
5.7860000000000005,-4.183428664070694,6,-0.004590088139991968,-0.012260796727842948,0.026172522002421865
6.034,-4.283445709133691,8,-0.0016230561400755819,-0.0022560308014210944,0.017088505179007455
6.292,-4.383224228282058,10,-0.001873642191544446,-0.01005528436479257,0.011212481856219043
6.562,-4.48335450771678,11,-0.0001434714087001417,-0.0008145385887731783,0.00790028431863618
6.843,-4.583280668289497,8,-0.004298642163819447,-0.004748851837682989,0.005566041893640499
7.1370000000000005,-4.68352971931491,6,-0.011824431342614801,-0.003400228951023647,0.0035452427535330824
7.442,-4.783256442465242,7,-0.0011337142664570607,-0.00037345424004666566,0.0023720430324661933
7.761,-4.883279749809139,11,-0.003752624260053021,-0.0011722118274732597,0.001731133927184312
8.094,-4.9833990793723055,7,0.0009156085716697303,-0.0004644774428916417,0.001124904005089494
8.441,-5.0834371063016865,7,-0.001027539497208206,0.00026242374437528235,0.0007196648747413347
8.803,-5.183508613528338,7,-0.0069094220825859885,-0.00040937370902967784,0.000513669854865239
9.18,-5.283443912707704,5,-0.0006862472150663577,-0.0003568629369848844,0.00033157662930752074
9.573,-5.3833429864906,7,0.00032728225198130597,-3.790028944721733e-5,0.00023813997041961023
9.984,-5.483522659252064,6,-0.005629409870046352,-6.263106901118663e-5,0.00016653840443467616
10.410000000000002,-5.583096769875015,6,-0.002410064304576863,-5.747973066558447e-5,0.00010585528271605357
10.860000000000003,-5.683949093329909,5,-0.004770165538606135,-4.163761469522577e-5,7.215074277614606e-5
11.320000000000002,-5.782812288643811,11,-0.0005509707713101337,5.928348074383672e-6,5.172520615715846e-5
11.810000000000002,-5.883798366083768,7,-0.004435899215597935,9.165859683307043e-6,3.35437315267784e-5
12.310000000000002,-5.982615213789596,8,-0.00014353362091054853,1.3283185519831891e-5,2.337237438249471e-5
12.840000000000002,-6.083071763265285,6,-0.007523568628948637,-6.867816688317512e-6,1.5829709499938473e-5
13.390000000000002,-6.1830266738321775,11,-0.00469618796676852,-7.995856936749088e-6,1.1437552857250313e-5
13.970000000000002,-6.284080565674561,5,-0.003344365842458517,1.0776666071001633e-6,7.351972188928126e-6
14.560000000000002,-6.3826604346744675,11,-0.0006426993816521136,-2.992862970643549e-7,5.444886698777369e-6
15.190000000000003,-6.483607706338299,6,-0.007444524223536922,1.1821114822692076e-6,3.786105586253387e-6
15.840000000000003,-6.583463022319585,7,3.2578480102606066e-5,-8.73978789716924e-7,2.4415910249484873e-6
