q,s,bin,autocorr,jmean,jerr
4.5920000000000005,-3.6326285364708286,1,-0.005390332157579247,16.60530285036154,4.33948434733914e-7
4.789,-3.73273382411724,1,-0.0011334891136812902,17.027486910121972,4.3619565769961806e-7
4.994,-3.832623697064172,2,-0.009437900154817913,17.449387977277127,4.3749813324923325e-7
5.208,-3.9326163839283326,2,-0.0002618967108847081,17.87103930271477,4.422899906665875e-7
5.431,-4.032534386398924,2,-0.007751398065684295,18.292469511047,4.435439670607302e-7
5.664,-4.132642331214445,5,-0.0005141735310715953,18.713705502475104,4.6122192854246685e-7
5.906,-4.23234836171346,3,-0.010905115962093216,19.134767033987757,4.4761704083508575e-7
6.16,-4.332696803668829,6,-0.006847013016914733,19.55567633733844,4.752153876381647e-7
6.423,-4.432331564076768,3,-0.005697620639203947,19.976449291521376,4.672973123812077e-7
6.699,-4.532596522986983,5,-0.0006143928787029233,20.397101880156658,5.423195709419118e-7
6.986,-4.632568171206443,9,-0.0061306104462393405,20.817647690957102,5.898000243934262e-7
7.285,-4.732443084744321,5,-0.00965884956875334,21.238098436787883,5.783089203629515e-7
7.347,-4.7526391456200585,11,-0.00686134032074211,21.322178435003043,6.236713722586718e-7
7.409,-4.7726654896925815,11,-0.003005290962834423,21.40625508053047,6.566310438600608e-7
7.471,-4.792524945624803,11,-0.0016039124841505797,21.49032740845269,6.494975268303056e-7
7.534,-4.81253660843277,7,0.000979652118274302,21.57439713322286,6.429564104511126e-7
7.597,-4.832381626684668,15,-0.0038730771877748087,21.658464733258576,6.978254338019217e-7
7.6610000000000005,-4.852373844983272,13,-0.008693061548641304,21.74252898819982,7.130519406905799e-7
7.726,-4.872508215719853,9,-0.009859130189544358,21.826590318884435,7.042992405151694e-7
7.791,-4.892473900567068,12,-0.0009425305238096066,21.910647577106843,7.476235637419624e-7
7.857,-4.912577033677674,13,-0.005419219992278926,21.994703003599632,7.582856409352746e-7
7.923,-4.932512001728157,17,-0.0018848890903661614,22.07875559460824,7.806634335020562e-7
7.99,-4.952579876445862,14,0.0006608464274948114,22.162806399541335,7.917253797862579e-7
8.057,-4.972480173012127,19,-0.010604859459276032,22.246852844726046,8.379196453434227e-7
8.125,-4.992508992252097,29,-0.005875748466209604,22.33089449599834,8.291400675059716e-7
8.194,-5.012661737326344,14,0.0008328388757345698,22.414934796692624,7.808544175721165e-7
8.263,-5.032645489780357,11,-0.0016789196894195812,22.498972003991312,7.464192145325539e-7
8.332,-5.052463060266526,12,-0.0012096354544476344,22.58300568192188,7.449742068641716e-7
8.402000000000001,-5.072400844115088,11,-0.0019736867962438453,22.667035876664904,7.169022870847267e-7
8.473,-5.092454483674776,16,-0.0020256271711776336,22.75106198198963,7.295980932626525e-7
8.545,-5.112619688759365,25,-0.009059630507611854,22.835086080975692,7.171389947100041e-7
8.617,-5.132615693066114,13,-0.005797013879685885,22.919106716007107,6.344094535756772e-7
8.689,-5.152445312420437,21,-0.002117975590105915,23.003123524076415,6.536897510815656e-7
8.762,-5.172383292128587,10,-0.0018001949609494582,23.087138267168594,6.161515571261797e-7
8.836,-5.192425568245706,25,-0.011352916752949372,23.171150484835284,6.426673198084115e-7
8.911,-5.212568142550298,13,0.000655676815841648,23.2551593030221,5.738841783131302e-7
8.986,-5.23254189405391,14,-0.0031956865698392588,23.33916673065268,5.579667923842532e-7
9.062,-5.252612623278381,28,9.214754282599463e-5,23.423170648184858,5.659114788550477e-7
9.264,-5.305151084838754,7,-0.0008080695277040849,23.643743356908157,4.6295756568712633e-7
9.661,-5.405149797796039,7,-0.0017270550884559673,24.063704786506346,4.0227558836619003e-7
10.070000000000002,-5.503962437406028,13,-0.00022873896344909321,24.48362260509376,3.6247345033392194e-7
10.510000000000002,-5.605880126201981,7,-0.009261060136219397,24.90350623906742,3.0723069165794194e-7
10.960000000000003,-5.705792701077903,11,-0.0011743625640756,25.32335756871877,2.7265884850274604e-7
11.430000000000001,-5.805858033184655,7,-0.0018357557624640198,25.743183149532978,2.3481532863790814e-7
11.920000000000002,-5.905892355034416,7,-0.010343887879135455,26.162987186164017,2.034572661513092e-7
12.430000000000003,-6.005733787207779,7,-0.006753250256700994,26.582771165029254,1.80040877224575e-7
12.960000000000003,-6.105240489829679,8,0.0008375945568105863,27.002538788487698,1.5816122450107274e-7
13.510000000000003,-6.2042888602611574,7,-0.0005049717034362563,27.422291900095587,1.3463117200978744e-7
14.090000000000003,-6.304463762671388,9,-0.0059126996805578275,27.8420317752339,1.2015320853642715e-7
14.700000000000003,-6.405465593588889,9,-0.0018790049079881303,28.261760502077497,1.0775022471876926e-7
15.330000000000004,-6.505471354374398,8,-0.005612044514778944,28.681478971987932,9.31913183452176e-8
15.980000000000004,-6.604433423433425,6,-0.008408123217291353,29.10118830986613,7.964936284606467e-8
16.67,-6.705174513636613,5,-0.0012615298188361818,29.52088960926778,6.803098087858269e-8
17.380000000000003,-6.804573112348118,8,-0.0013758759929637112,29.94058374041759,6.27016419445749e-8
18.130000000000003,-6.90525497843352,9,-0.0006495234483822968,30.360271041206907,5.691887306097707e-8
18.910000000000004,-7.0056388423354345,9,-0.000530799422714238,30.779952439044283,4.9322305672819775e-8
19.720000000000002,-7.10559281171936,8,-0.001559819299166074,31.199628585301827,4.35322419738795e-8
20.560000000000002,-7.205002535644654,10,-0.003396557960529676,31.619299654285083,3.817476063385893e-8
21.440000000000005,-7.304881267783749,5,-0.002247459151311019,32.03896634589179,3.072371411386248e-8
22.360000000000003,-7.405008836993754,9,-0.0005957027865200089,32.458628917553725,2.9983096258996234e-8
23.320000000000004,-7.505189790760254,7,-0.0018103833946011985,32.87828775062238,2.5464793172819322e-8
24.320000000000004,-7.605251546586135,6,-0.005824708409331286,33.29794321799054,2.277303495165075e-8
25.360000000000007,-7.705042524719027,11,-0.010382516555663029,33.71759556310508,2.0667342050123074e-8
26.450000000000006,-7.805331470896663,6,-0.004660254001314686,34.13724509347136,1.7603446913312874e-8
27.580000000000005,-7.905028653178782,12,-0.006991791734863893,34.556892024851265,1.5980570780589997e-8
28.760000000000005,-8.004868695044818,8,-0.0013801840847209384,34.97653659399672,1.3902538794839947e-8
29.990000000000006,-8.104670128970644,6,-0.0004328125959870999,35.39617892275892,1.2027045433240351e-8
31.280000000000005,-8.205035082838048,6,-0.00488518746261853,35.81581931212954,1.0370015821038703e-8
32.620000000000005,-8.30499909710438,7,0.0005899848195537832,36.23545782466586,9.518623572432939e-9
34.02,-8.405144963179357,12,-0.0018233059979516448,36.65509469046756,8.627142878086185e-9
35.480000000000004,-8.505285063767067,8,-0.0070262833935670005,37.074729993157575,7.423508632177064e-9
37.00000000000001,-8.605254019880482,11,-0.004932738562462584,37.4943638818769,6.747913851146936e-9
38.580000000000005,-8.704906830292048,19,-0.007404360832440572,37.91399646293172,6.193071899767544e-9
40.24000000000001,-8.805301800515233,6,-0.008932423348927472,38.33362785107293,4.967705372812156e-9
41.96000000000001,-8.905047940860852,6,-0.0031138883064404225,38.753258150878914,4.3556870014186865e-9
43.760000000000005,-9.005147061568042,11,-0.0019747963786106173,39.172887444163685,4.05369708453042e-9
45.63000000000001,-9.10486932087095,11,-0.0005714693442634871,39.5925157973984,3.6181585641859686e-9
47.59000000000001,-9.205096857498068,17,-0.01068308551839212,40.01214330206995,3.22205660710349e-9
49.63000000000001,-9.305123197408042,8,-0.0027258512630603717,40.43177002940518,2.7316534887015595e-9
51.75000000000001,-9.404806625472691,13,-0.005711386223262209,40.85139603481456,2.5891911655411006e-9
53.97000000000001,-9.504907008994333,11,-0.007508476900025793,41.27102138406295,2.2031182175204588e-9
56.29000000000001,-9.605209143625526,7,-0.002709100597663419,41.690646120443596,1.8287492463827025e-9
58.70000000000001,-9.70511631054974,7,-0.0026355495233906724,42.11027030035534,1.5833067105958842e-9
61.210000000000015,-9.804899604447133,7,-0.0035026619551100646,42.5298939619428,1.431924175819669e-9
63.84000000000001,-9.905156019935813,7,-0.0016932988068750386,42.94951715828298,1.2495201104472656e-9
