q,s,bin,autocorr,jmean,jerr
235.4,-13.014905383803477,7,0.0005534215998760738,56.00035728597663,2.4450084313561184e-11
245.5,-13.115022086754458,6,0.0008695862071852181,56.419975466840505,2.156794365567437e-11
256.0,-13.214828375900508,17,-0.004984343140362236,56.839593618405054,2.0959786466834278e-11
267.0,-13.31508916594631,15,0.0006568681873659049,57.25921174315196,1.85474650539925e-11
278.5,-13.415583947596515,6,-0.010597348890618752,57.678829843123566,1.636488057938921e-11
290.40000000000003,-13.515296642857777,12,-0.001588081765839459,58.09844792040377,1.4507463159366224e-11
302.8,-13.614942646550025,11,-0.002984615978062506,58.518065976771716,1.3641022641643745e-11
315.8,-13.715120900390312,9,0.000467108325524577,58.93768401394149,1.0677363506678712e-11
329.3,-13.81487855079094,7,-0.005426426686086923,59.35730203342132,9.380342254318954e-12
343.5,-13.915488964597237,9,-0.0009010799407815587,59.77692003667463,8.854114811262613e-12
358.20000000000005,-14.01535216438486,6,0.000992758708718702,60.196538025004365,1.0496549051843399e-11
373.5,-14.115029807185476,22,-0.00030150304725094703,60.616155999587725,7.762111755874031e-12
389.5,-14.214991865438996,19,-0.006915869014600901,61.03577396153684,6.1227039756215115e-12
406.20000000000005,-14.31503953277782,6,-0.00110957538401324,61.45539191188197,1.2292154816466016e-11
