q,mean_val,stderr_val
2.022,0.8191595715196519,0.00812796291958986
2.0292,0.7921796318891909,0.00785338209864563
2.0364,0.77428198870154,0.007775644737046792
2.0436,0.7373306945360059,0.007289583297995348
2.0508,0.7497512259581929,0.007394540096249351
2.0581,0.7133849710035769,0.007143746458852346
2.0654,0.7184763793902298,0.007137321838599613
2.0727,0.7038083113564266,0.006935923938323734
2.08,0.6841694494373052,0.006862327691419796
2.0873,0.6670240082607155,0.006614118964774585
2.0948,0.649220201549395,0.00638029576945449
2.1022,0.6365621463584202,0.006423687827870527
2.1096,0.6092888070720525,0.0060029061120877945
2.1171,0.5983423927733025,0.005970460950930177
2.1246,0.5797814080294774,0.00582579319199028
2.1624,0.5176773114709692,0.005154745866122015
2.201,0.4500329782930823,0.004442882249102502
2.2402,0.40257754244731886,0.0040532068128273134
2.2802,0.35079437857832196,0.0035010039849521393
2.3209,0.3043650851875281,0.003073845447776819
2.3622,0.26412425669790457,0.0026430452556911255
2.5071,0.1771617294715405,0.0018124775755798373
2.6907,0.11293500434899724,0.0011099242643843766
2.8879,0.06942328538969461,0.0006968249113986616
