q,mean_val,stderr_val
0.2493,2.148936743901667,0.4747637366170013
0.2538,2.4082200651714367,0.4600768863148274
0.2583,2.2218855936904096,0.46328024424771225
0.2629,2.312387440245578,0.4699745860626333
0.2676,2.2618798194569574,0.4587736605815366
0.2732,2.696497702086806,0.46224602081422694
0.2932,1.8781033336430148,0.47275523173083056
0.3147,1.6869238302505902,0.44632154604068147
0.3377,1.8632626854576775,0.4666353929616434
0.3625,1.8843098714741813,0.437354021291649
0.389,2.211934505465164,0.48810066376701533
0.4175,2.7242919133794157,0.4678889206693396
0.4481,2.4730307878918016,0.48538846312756917
0.481,2.345174313151102,0.4564889864920546
0.5162,1.9977502804247758,0.45110261951887604
0.554,1.1546284759310397,0.46061679961810886
0.5946,1.7951501281667461,0.4797071170907409
0.6382,1.6520105512990197,0.4678177261544275
1.0468,2.0400278759500816,0.45347662647691805
1.1235,1.9878206333641206,0.4563708671931833
1.2058,1.8788734841531634,0.4641822391847445
1.2941,2.1541360145729693,0.4605424212175299
1.3889,1.2747227396049083,0.4713330004211975
1.4907,1.9688390711298802,0.44440972298653325
1.5999,2.583681823705469,0.4720897580918964
1.7171,1.8083120557888699,0.45595020842331285
1.8429,1.9858013926398832,0.4531122561727262
1.9779,2.224608975787236,0.45829604454212747
2.1228,1.8064840368592827,0.45374510809577423
2.2783,2.0962437744520184,0.46226904194685664
2.4453,2.1662381176954093,0.44500207771221845
2.6244,1.6126480956934215,0.45548308405449134
2.6698,1.9231566788278032,0.48064590110437483
2.7174,2.06478920290504,0.4625483296844563
2.7659,2.087446996297986,0.47995085719734454
2.8152,2.3137917383232067,0.4956429796810668
2.8654,2.2015883090812656,0.48294527910236573
2.8755,1.7237363416297518,0.4840331404635004
2.8857,2.487439369430659,0.4994314374360931
2.8959,2.196487191990494,0.47078579383169816
2.9062,1.5179729409076395,0.46273046080410724
2.9165,2.3213721657169692,0.5062039318241408
2.9268,1.6891293396543696,0.4835173151646134
2.9372,2.1372204279993645,0.4913326629168902
2.9476,1.921999021004564,0.46530175707062693
2.958,1.9254664275954423,0.46357743782898936
2.9685,1.8068219057104022,0.4591108386567439
2.979,1.8470792407834407,0.47574109325167335
2.9896,1.8750265611125607,0.4707345252971792
3.0001,1.1633753894363414,0.434116566912972
3.0108,1.5421145345646448,0.4622614436187119
3.0215,0.8156037487240586,0.44114292403071764
3.0321,1.193556857802058,0.4397237565102549
3.0429,1.6341486412594028,0.456340645790135
3.0536,1.5408604911251653,0.4191388534464036
3.0645,1.5217962738734472,0.42601112543168457
3.0754,1.0942688371383371,0.4004073101601956
3.1302,1.2809491920511717,0.3684747660905488
3.186,1.1468840722268265,0.35123225848599404
3.2428,1.0890470957821017,0.3061501747109976
3.3007,0.7265762648205315,0.29660260674721195
3.3595,1.302975558246893,0.28035403005350296
3.4194,0.981820179316566,0.2512471420815243
3.4804,1.067959910783709,0.23557489340251497
3.5425,1.4708019160952295,0.2353706208853794
3.6056,0.8759628438608892,0.22343401285697242
3.6699,1.525517742373034,0.2280463543672014
3.7354,1.1546105545178915,0.23364929482006347
3.802,0.8872751438507519,0.19660999853119585
3.8155,0.8683602660833132,0.20521428502630978
3.829,1.0937537088956337,0.19601978353198518
3.8425,1.010079755427254,0.2028636167628771
3.8561,1.1472248848029714,0.1963440594384305
3.8698,0.9726263020287057,0.19666467256127987
3.8835,0.9191968140252275,0.19025341389183484
3.8972,0.9863641930479232,0.19425769049033856
3.9111,0.6630087650154035,0.18394678602035366
3.9249,0.7631407501064031,0.17985332298418572
3.9388,0.6788558190825288,0.17641280350133526
3.9527,0.7602644940106221,0.17930678414546675
3.9667,0.6299592246302769,0.16931460568908346
3.9808,0.43628723350882775,0.16491370617863896
3.9949,0.4474570079645185,0.17023047422171966
4.009,0.4904018236738868,0.16148727502595503
4.0232,0.45601165056397913,0.16272731580540284
4.0375,0.3833883475747568,0.15749339953952243
4.0518,0.3752152906326773,0.1553688326948399
4.0661,0.3891671511430335,0.14818604267711258
4.0805,0.08590629434400039,0.14520267391869604
4.1533,0.025514136335968714,0.12792369825702313
4.2273,-0.04109971992498737,0.11147148130025994
4.3027,-0.013968713661053823,0.09786146466232065
4.3795,-0.0266844470772573,0.0809459926185325
4.4576,-0.0390801009290646,0.0684084073433437
4.537,-0.016658877404671965,0.05450729453104136
4.618,0.0338444696343857,0.048553385705902743
4.7003,-0.023705653280833485,0.04046984093287838
4.7841,-0.01368422444730876,0.035422245995085734
5.0841,-0.01472535357692065,0.020292673001282954
5.4566,0.006002902659721444,0.00978398111383882
5.8563,0.003166433244676365,0.00533357803614271
