q,mean_val,stderr_val
0.4196,2.2287330707482,0.4561844838713424
0.4504,2.062664284185446,0.4594764519377222
0.4833,2.3723286259194576,0.4646301526191369
0.5188,2.3545545629613183,0.43396002024108776
0.5568,2.3110496408121857,0.4670299357536466
1.3958,2.0914929989915856,0.4393115853430094
1.4981,1.1629462427467603,0.43530257289055396
1.6079,-0.4138930844203592,0.49243572704204736
1.7256,1.9390655304261604,0.4510151456764644
1.8521,2.131599411899435,0.4534615196580463
1.9877,2.210210543986585,0.4487354083625321
2.1334,2.159381828377963,0.44186612451832
2.2897,1.2319534831140546,0.4636701791218844
2.4574,2.253912879904776,0.467239170131778
2.6374,1.5854918661156956,0.44960621236326914
2.8307,2.3698928244771214,0.451076622171007
3.038,2.353340651599011,0.4717585961382065
3.2606,1.897006399112352,0.445058418455284
3.4995,1.4478108225505526,0.44351113792756347
3.7558,1.840320243091447,0.4456266774660908
4.031,2.3102874881102373,0.44011543567286765
4.3263,2.218315975855922,0.4738198682235498
4.4034,2.512989249023793,0.47123320514519884
4.482,2.2467980710718987,0.47711775701551856
4.5619,1.9745104420519488,0.45439992465869317
4.6432,2.281612429172127,0.46557747236144353
4.726,1.842918527916025,0.4686902000953339
4.7428,2.385374570063526,0.4703536999530914
4.7596,1.7042392267623643,0.4594038836692026
4.7764,1.7793867086284292,0.4612914701927408
4.7933,2.0063810281137107,0.4606353728713564
4.8103,1.6570466594934834,0.4340323117915137
4.8274,1.7142750344253448,0.45310919731170635
4.8445,2.0048996024423227,0.45935409775172864
4.8616,2.368609729325451,0.46364483431585524
4.8788,1.5558990611050687,0.45873328798769397
4.8961,1.087860600613607,0.44598583229434485
4.9134,1.656338761446871,0.4441318998607915
4.9308,1.7511051089131502,0.4508336205768177
4.9483,1.332138347233931,0.43986729007331693
4.9658,1.210137625953777,0.4407306472603078
4.9834,1.1132207165017123,0.41753591130156503
5.0011,1.2646328534287299,0.4265203975801779
5.0188,1.6042805464103231,0.42360439070457173
5.0365,1.4777064732934135,0.40748727328004186
5.0544,1.1886876257561254,0.3855248317440681
5.0723,0.812831199921949,0.3753170366578495
5.1627,1.0197195549828009,0.36124522408321075
5.2548,1.270314652805903,0.33592294498737657
5.3485,1.2756535703673058,0.2971723821216435
5.5035,1.0879841097458143,0.2755714397006594
5.9067,1.0508549015621171,0.23115550448132996
6.3394,0.960343410298854,0.19988198572172686
6.8038,0.8988821813109317,0.1732180317695378
7.3023,0.9694799571552678,0.17802519366395486
7.5918,1.0756922279822483,0.17793388170594765
7.6187,1.0380130064749171,0.17044100936681764
7.6456,0.9781467059419873,0.17135713611538655
7.6727,0.725162478694304,0.16614667795312738
7.7272,0.9759934491273634,0.1647739088055643
7.7545,0.702079289349109,0.1590790081198416
7.782,0.683827389653732,0.16242808807312287
7.8095,0.6329855833377763,0.1546082632221929
7.8372,0.8682472600188801,0.15831675977066748
7.865,0.7140431093691153,0.15689485705832862
7.8928,0.5580395321846606,0.15276519892946408
7.9208,0.5753061935219944,0.15791536329356154
7.9488,0.6325930853131502,0.15484701146652832
7.977,0.6163527812444146,0.14809915863702594
8.0052,0.44626979495224495,0.1483663561887305
8.0336,0.32963396303804093,0.14519163738741317
8.062,0.34197004150537674,0.13538022499682734
8.0906,0.19975317180891972,0.1339344470104594
8.1193,0.21056333344875183,0.12406817314928918
8.264,0.08795974243516111,0.11275986965599868
8.4114,0.07464109684106772,0.09918708898873146
8.5614,-0.0544008873407055,0.08850089527495579
8.7141,-0.004736249556044683,0.07007621856028512
8.8695,-0.03511142215996332,0.058875455902716915
9.0276,-0.05256380735694381,0.05227182885042994
9.1886,-0.04970632886053661,0.04715155102785133
9.3525,-0.02284497439318912,0.03902643722612866
9.5192,-0.023375744632386036,0.03318497724679453
9.689,-0.011025269631977338,0.028014572924132494
10.3102,0.00852622951823494,0.01575603113202562
11.0655,0.008825368054175794,0.008422939523162455
11.8762,-0.002101349357139466,0.004446328556697549
