q,mean_val,stderr_val
1.1235,1.0106953735634998,0.010245042561598099
1.2058,1.0249632066391212,0.01022450282134211
1.2941,1.02824118560883,0.010293235765447007
1.3889,1.02733574952919,0.010518568384074292
1.4907,1.0013503794092313,0.010043004031597757
1.5999,1.0196186945958419,0.010351228376073364
1.7171,1.0193523115565393,0.010318186519319822
1.8429,1.0219612568377938,0.01018087727382138
1.9779,1.004425225269134,0.01022493813740515
2.1228,1.013197518260588,0.010166413268805232
2.2783,1.021552651906772,0.010316953596327743
2.4453,1.0201252091269015,0.010107369835092628
2.6244,1.0328051093855948,0.010246780378491803
2.6698,1.0514164987018433,0.010592474277672494
2.7174,1.0276477537000888,0.010255669442962143
2.7659,1.0463748133503556,0.010556491864222963
2.8152,1.05938929691808,0.010736795115258803
2.8654,1.0451634764920055,0.01060850167525898
2.8755,1.0579510888169776,0.010637182635665396
2.8857,1.0635066148148096,0.010823732351599695
2.8959,1.0441210719512435,0.01041783887477326
2.9062,1.0505283127074572,0.010394273186383725
2.9165,1.0758051208087784,0.010909568722784313
2.9268,1.079291505325172,0.010729675650964136
2.9372,1.0460477355801359,0.01069434720153415
2.9476,1.0385438634369182,0.010462801627120362
2.958,1.0445514753001157,0.010420556866093254
2.9685,1.0353040693484188,0.010322063084740835
2.979,1.0510285040648817,0.010535930135641147
2.9896,1.0271298100716106,0.01043246036476615
3.0001,1.0013942284579778,0.00990494855865001
3.0108,1.038794847018935,0.010369589667537593
3.0215,1.0209513169060853,0.010131304969311736
3.0321,1.015336526423373,0.010060538267772933
3.0429,1.0168745128819083,0.010197430516662071
3.0536,0.969639810882874,0.00969304540074768
3.0645,0.9732656627644403,0.009763130565730797
3.0754,0.9557373014698852,0.009456966495925576
3.1302,0.8991450573844839,0.008945034408023984
3.186,0.8416406659014276,0.008603943977427518
3.2428,0.7896494114917405,0.007869822216222141
3.3007,0.759674224664873,0.00761945540142767
3.3595,0.7448034244164251,0.00744284676652893
3.4194,0.6983588925414072,0.006916786884723041
3.4804,0.6541630753404818,0.0065591279370114655
3.5425,0.6451257290826441,0.006512134905848324
3.6056,0.6344609745893942,0.006361277671693994
3.6699,0.618727947372298,0.0063883481785130284
3.7354,0.6325068093582901,0.006422728251538939
3.802,0.5826085921446741,0.0058394764782906195
3.8155,0.5973160069318729,0.0060221505632071515
3.829,0.5880567767270292,0.005843291013230869
3.8425,0.5930315013694298,0.005987869381473708
3.8561,0.5864152687270511,0.005841638754114221
3.8698,0.5872181137588088,0.005822749791389602
3.8835,0.5770855542244229,0.005753827177406557
3.8972,0.5742378142594277,0.005818248934279124
3.9111,0.5606214165061241,0.005594300735325785
3.9249,0.5572404493910361,0.005500036564289854
3.9388,0.5652531384302675,0.005482286502884866
3.9527,0.5603702583862213,0.005514653111471054
3.9667,0.542886837991472,0.0053501315396043666
3.9808,0.5400109511629626,0.0052721342370803835
3.9949,0.5428027379559064,0.005354753714348871
4.009,0.5155995813363752,0.005136167732041513
4.0232,0.5225631333027896,0.005166617865519902
4.0375,0.5143766601286381,0.0050703974956000045
4.0518,0.5161828678923409,0.005062743749658821
4.0661,0.48651698562022466,0.00486022488342236
4.0805,0.48275239182873847,0.004788345854363261
4.1533,0.4365140520830921,0.004396069757030851
4.2273,0.39614359149003187,0.003961468560186778
4.3027,0.36618741885949246,0.0036877755273153115
4.3795,0.3194599953519993,0.003230703431700148
4.4576,0.2911097181513065,0.0029089193732208026
4.537,0.251470573605215,0.0024876167340844337
4.618,0.2310819149270227,0.0023125277488247934
4.7003,0.20216271428114038,0.002037842480077786
4.7841,0.19083794009693114,0.001892146229025056
5.0841,0.1291117237778448,0.0012844755099640141
5.4566,0.08184887260132148,0.0008008840026658618
5.8563,0.05311742067636329,0.0005321088881589764
