q,mean_val,stderr_val
15.060000000000002,28.504673614639252,4.207114874997768e-10
16.380000000000003,29.344150605285627,4.2271013587950166e-10
17.810000000000002,30.18358509685949,4.2433054935789975e-10
19.370000000000005,31.02298486471472,4.222013281179221e-10
21.070000000000004,31.862356200275,4.1430688394142344e-10
22.910000000000004,32.70170419949922,4.2203213989070903e-10
24.920000000000005,33.54103302033681,4.2460317229680415e-10
27.100000000000005,34.380346040213105,4.1982513805858725e-10
29.470000000000006,35.219646021842046,4.2228776951655335e-10
32.050000000000004,36.05893522760362,4.2275359557179563e-10
34.86000000000001,36.898215511275126,4.2049321687415347e-10
37.91000000000001,37.7374884002434,4.243840828501968e-10
41.23000000000001,38.57675514847433,4.210362606653612e-10
44.830000000000005,39.41601679162446,4.2075739871215077e-10
48.76000000000001,40.255274188025695,4.2554576479113994e-10
53.03000000000001,41.09452804286834,4.214527026748949e-10
57.67000000000001,41.93377894628045,4.227575760970776e-10
62.72000000000001,42.773027382614465,4.2395145519243244e-10
68.21000000000001,43.61227376117526,4.199289334658882e-10
74.18000000000002,44.451518416507476,4.2616340382406487e-10
75.76000000000002,44.66132934732854,4.2968156957202634e-10
77.36000000000001,44.87114018907126,4.3439224758176264e-10
79.00000000000001,45.080950948518804,4.218577930651864e-10
80.68000000000002,45.290761628415204,4.0987977705578553e-10
81.02000000000001,45.33272375421675,4.033176344258612e-10
81.36000000000001,45.37468587617501,3.9949609622881593e-10
81.70000000000002,45.41664799634742,4.0083310793611194e-10
82.04000000000002,45.458610114310865,3.922027581874291e-10
82.39000000000001,45.50057222753295,3.945991003202752e-10
82.73000000000002,45.542534338789146,3.8569211858960636e-10
83.08000000000001,45.58449644590464,3.83112684350252e-10
83.43000000000002,45.62645855094774,3.7788887962928727e-10
83.78000000000002,45.668420650955674,3.745077798083736e-10
84.13000000000001,45.71038274970043,3.707172100614884e-10
84.49000000000002,45.752344846071054,3.688601327051931e-10
84.84000000000002,45.79430693950645,3.675870154515129e-10
85.20000000000002,45.836269027895966,3.5796208505022776e-10
85.56000000000002,45.87823111643134,3.5712929471526153e-10
85.92000000000002,45.92019319922482,3.4730864746842247e-10
86.28000000000002,45.962155281508586,3.437171332560143e-10
86.64000000000001,46.00411735913637,3.447624594452742e-10
87.01000000000002,46.046079435407584,3.3679390566855023e-10
87.37000000000002,46.08804150856192,3.371117609939263e-10
87.74000000000002,46.13000357899823,3.300107412551635e-10
89.60000000000002,46.33981389060365,3.092645673907316e-10
91.50000000000001,46.54962414105001,2.881852756063118e-10
93.44000000000001,46.75943433105211,2.713174059989136e-10
95.42000000000002,46.96924446325016,2.550118583060115e-10
99.51000000000002,47.388864571370526,2.267819374722044e-10
108.2,48.22810421638817,1.7374111508942364e-10
117.7,49.06734321588646,1.3619836679206238e-10
128.0,49.90658167963337,1.0553176523428151e-10
