q,mean_val,stderr_val
2.2974,1.8070750046864241,0.009392460722398749
2.639,1.5209715750171082,0.008019797879429186
3.0314,1.530350319395775,0.008082904037790193
3.4822,1.6272186276064322,0.0084798523941386
4.0,1.5675985833117703,0.008282173095151439
4.5948,1.5761023850346756,0.008318421439921422
5.278,1.5983599286896626,0.008451620862774773
5.4642,1.6015891838754541,0.016852301532834464
5.6569,1.6308831381877436,0.017313521921706463
5.8563,1.6645577066233257,0.012481815833468603
6.0629,1.6901427715930581,0.00889092873919724
6.2767,1.7597672923146577,0.013295869187102552
6.498,1.8305592155812371,0.01128630268592961
6.5432,1.8641837599029853,0.01981347162937759
6.5887,1.848867950666983,0.019473958545044405
6.6346,1.907814375241698,0.020667690559279427
6.6807,1.9697560054058105,0.021011305709918587
6.7272,1.975048639055584,0.012060374051533993
6.774,2.051599243510258,0.021483739875903535
6.8211,2.134559121507091,0.02229524286327483
6.8685,2.1710895120879505,0.02275191459421228
6.9163,2.145961250843303,0.021999055153369574
6.9644,2.119112345558841,0.009706992956581293
7.0128,2.0570178122547067,0.02137337661389314
7.0616,1.9906324029647016,0.020319965599542338
7.1107,1.9063033701289527,0.01966772484486523
7.1602,1.7810253356384205,0.01868766753328735
7.21,1.6785055359351073,0.010178296624345228
7.2602,1.5673606607120085,0.01668134401796102
7.3107,1.4480585942031259,0.01510046610810705
7.3615,1.335146259822657,0.014108946124267522
7.4127,1.2379569180669052,0.012843251312559832
7.4643,1.1651285328700844,0.007044513425101572
7.7275,0.9003972849178626,0.006609203610724884
8.0,0.6747586869566451,0.003555519244104852
8.2821,0.5200905852773052,0.005638445502273618
8.5742,0.40570916760832987,0.0029986839311301194
8.8766,0.32165411693194496,0.003389997698786938
9.1896,0.2536759109880102,0.0015458178144100749
9.5137,0.20003322981392507,0.0020966928367739737
9.8492,0.1623726291150936,0.001718832179142263
10.1965,0.12794627442740591,0.0013761377438813297
10.5561,0.1035451531051412,0.0006277201898425563
10.9283,0.08178580699363656,0.000869052703297968
11.3137,0.06662519992922068,0.0006895196390647268
11.7127,0.05352581889634231,0.0005634021037994592
12.1257,0.0427686805554704,0.0002613868266798702
12.5533,0.03475172358390098,0.00036619991891922744
13.9288,0.018616887322092154,0.00013896409645378348
16.0,0.008020427277958405,5.9769724174962465e-5
18.3792,0.003428517044584652,2.571319125111316e-5
21.1121,0.0014857660271341644,1.1120766874086348e-5
24.2515,0.0006471478701307724,4.784596209120478e-6
27.8576,0.00027971318662075684,2.0859341926508167e-6
32.0,0.0001215228356356826,9.089398683206826e-7
36.7583,5.4298579186330855e-5,4.0791338314822017e-7
42.2243,2.290448345252631e-5,1.7133002919855176e-7
48.5029,9.938296150192835e-6,7.41123749157273e-8
55.7152,4.336407716656601e-6,3.236071695172439e-8
64.0,1.9079764410587957e-6,1.4280161256441102e-8
