q,s,bin,autocorr,jmean,jerr
0.05353,4.702324092781543,13,-0.013935564832728996,-0.00014745604655924538,2.7400778715751363e-7
0.05697000000000001,4.602282582557993,15,-0.0008857499291959898,-0.00021508737663108852,3.4056243998738756e-7
0.06063,4.502269282130807,7,-0.0022515831309924757,-0.0003148928033502185,3.767188424743141e-7
0.06452000000000001,4.402383796676954,12,-0.003756929808082163,-0.0004614894622749611,4.962653145256704e-7
0.06533,4.3823440413589205,14,0.00045821643684601694,-0.0004984414239624784,5.219071431669662e-7
0.06615,4.362308388227914,8,0.0008579184932041798,-0.0005379008415461203,5.120826921620439e-7
0.06698000000000001,4.342279746232057,15,-0.006722192868726984,-0.0005795241636641783,5.656178827536312e-7
0.06782,4.322260914378869,8,-0.002855659796169963,-0.0006270989077378936,5.659777451405497e-7
0.06867000000000001,4.302254584622754,8,-0.0007973273302028667,-0.0006773610142510846,5.999334447363747e-7
0.06953000000000001,4.282263344732952,9,-0.0005777548597047233,-0.0007311375768197707,6.303802239511561e-7
0.0704,4.262289681137218,10,-0.0025594860130521975,-0.0007907611850649416,6.559724007378962e-7
0.07128000000000001,4.242335981736963,12,-0.006815794512952312,-0.0008529856583673114,7.249311211769503e-7
0.07217000000000001,4.222404538690003,12,-0.0010614956363398907,-0.000922734302841709,7.680581533880586e-7
0.07308,4.202277742447563,9,0.0006164733038647406,-0.0009967543851211924,7.729783572195033e-7
0.07399,4.182400022903309,14,-0.004768859444939396,-0.00107709269241874,8.259890079502271e-7
0.07492,4.16233644197849,20,0.00032222388220417154,-0.001165496038766984,9.169797020762645e-7
0.07586000000000001,4.142308632214361,13,-0.001568912580913347,-0.0012587052632704616,9.138042942637431e-7
0.07681,4.122318336364729,12,-0.0017312859478679815,-0.0013607095670157378,9.214452523710079e-7
0.07777,4.102367218697235,12,-0.005677056201746714,-0.0014699480274390658,9.319619622690364e-7
0.07875,4.082252886050632,17,-0.0026044198757724495,-0.0015839556033138923,1.0224256377405718e-6
0.07973000000000001,4.062387323616873,11,-0.0024705018736551863,-0.0017027846734923582,9.306555530560857e-7
0.08073000000000001,4.042366471803493,21,-0.01264946847218732,-0.001828851252248644,9.870282393165346e-7
0.08174000000000001,4.022395577906664,31,-0.0011075532350075248,-0.001962532515984675,1.0002409784001843e-6
0.08277000000000001,4.002281769280096,10,0.0008358193039948652,-0.0020971151707269995,8.809353228972528e-7
0.08380000000000001,3.9824167179845666,12,-0.0024646406291382746,-0.00224052066372794,8.402534700902946e-7
0.08485000000000001,3.96241569166006,9,-0.012362299502218621,-0.002385781008696669,8.02124772532328e-7
0.08592000000000001,3.9422867195006095,13,0.00010090242277943301,-0.002540711210552855,7.980658402063273e-7
0.08699000000000001,3.9224068775652143,17,-0.003519821092533677,-0.002698155211409582,8.049316976119168e-7
0.08808,3.9024053071986455,6,-0.0024462858131024797,-0.0028625686551282856,7.321334909507367e-7
0.08919,3.8822895156497577,5,-0.001981988131655065,-0.003033542260682121,6.98265157506574e-7
0.0903,3.8624225301791375,8,-0.0014485273997144037,-0.0032092769869948895,7.162762602010848e-7
0.09144000000000001,3.8422711990166514,6,0.00055858298217189,-0.003395174046107036,7.032951869583506e-7
0.09258000000000001,3.822369548421362,4,-0.007123365945849333,-0.0035851791499991476,6.293046555915386e-7
0.09374,3.802368726573978,4,-0.0008596181804460372,-0.0037849536173236785,6.207487327129177e-7
0.09492,3.7822754132239087,4,-0.005816973217894861,-0.0039901006596422105,5.938832213577751e-7
0.09991000000000001,3.699978523682093,3,-0.010558729266887628,-0.0049279148258198485,5.771434395142345e-7
0.1063,3.6003981114019292,2,-0.0033902206304216717,-0.006286483509514415,5.55272801959592e-7
0.11320000000000001,3.4993794997927385,2,-0.0017078487808014108,-0.007932535786793784,5.551189821245444e-7
0.12040000000000001,3.4003325840802745,4,0.0008820228653609039,-0.009930521025439466,5.394475348299034e-7
0.1282,3.2995049057511068,5,-0.008907610800319371,-0.012358728701851902,5.321568830324813e-7
0.1364,3.19991694999716,1,-0.0006029833598273211,-0.01531130599173064,5.305215936248572e-7
0.1452,3.099493492458183,2,-0.008577002585180144,-0.0189048451301343,5.353836083185847e-7
0.1545,2.999774156483447,7,-0.0008081192944461472,-0.0232815062789537,5.575942361433016e-7
0.16440000000000002,2.9000124277604984,2,-0.006888437285756615,-0.028619400495828444,5.27104531489149e-7
0.17500000000000002,2.7996481857989557,1,0.00030447033172179006,-0.03513576627748994,5.330595296557647e-7
0.1862,2.7000037060373727,2,0.0008406110255693474,-0.04310465349079822,5.398359196187085e-7
0.19820000000000002,2.5996848153980814,2,-0.008589962561764012,-0.05286338429674064,5.384471578057289e-7
0.2109,2.4999245655441564,4,-0.006874006337382285,-0.0648389431465765,5.349717964703023e-7
0.22440000000000002,2.400262906523374,5,-0.0004417568257309121,-0.07956607042112263,5.702412176184932e-7
0.2389,2.2996876200854373,25,-0.005218553394035279,-0.09772399324321138,1.058844910117109e-6
0.25420000000000004,2.1999774229200533,18,-0.0068460886475940974,-0.12018875968368951,8.534777839924675e-7
0.2705,2.1001476642033983,105,-0.002288518819304102,-0.14808434874604634,1.8964161018981656e-6
0.2879,2.000012139648914,94,-0.0006887631962441457,-0.18288854232596227,2.1329576973373185e-6
0.3064,1.8999775826318261,6,-0.004176420860824873,-0.22656684535125443,6.472308952714715e-7
0.3261,1.799887763022819,4,-0.01882073369453566,-0.281813409200104,5.444149767528426e-7
0.34700000000000003,1.7001062599428471,12,0.000721301471929157,-0.3523745963582259,8.082245757837104e-7
0.3693,1.6000615808654792,4,-0.003899838593856141,-0.4437094166912776,5.702246649675022e-7
0.393,1.500152231584718,7,-0.0071047173733294845,-0.5641545202117227,7.18185493949695e-7
0.4183,1.3999393382859193,3,-0.0023320198534958125,-0.7274182826118102,5.361542346592896e-7
0.44520000000000004,1.299830089411768,4,0.0005390114441065271,-0.9586197672837756,5.832942671163867e-7
1.23,-0.3325169537234124,2000,0.09251789630442983,3.065443651224487,1.0862869987307865e-5
1.308,-0.4312775012538442,1200,-0.0018082079922438128,4.470225114024246,7.439814817058553e-6
1.393,-0.5324078459170326,12,-0.009004010297374136,5.719101984788193,7.478560516175822e-7
1.482,-0.6318875903166432,2,-0.004710600373254889,6.869549323318375,5.361165429554711e-7
1.577,-0.7316868970237899,718,-0.0005171127253703275,7.953332296183778,4.423589836391414e-6
1.679,-0.832357256612711,4,-0.003868814005324284,8.989812467925228,6.038578516037379e-7
1.786,-0.9315916817886936,144,-0.0008582811385217802,9.991606677290486,2.4185786073608373e-6
1.901,-1.031824355236319,9,0.0002152489982458819,10.96731054559143,7.657377546178168e-7
2.023,-1.1317356395185598,46,-0.0016712334552941026,11.923019610821171,1.4378090374680557e-6
2.153,-1.2317740835828153,83,-0.004358623435016169,12.863156596152887,1.6660656181132979e-6
2.291,-1.3315644016742458,12,-0.015659739283499074,13.791025385231103,6.935308100271714e-7
2.439,-1.4321153294256146,2,-0.00327223119430989,14.70911329452201,5.386077024253139e-7
2.595,-1.5317003882416176,2,-0.0032644364466547053,15.619337457745702,5.34730060207277e-7
2.762,-1.6318799868092047,4,-0.002906773179077245,16.523188348359177,5.432618496169824e-7
2.939,-1.7316512665730848,1,-0.0028058135277643456,17.421838704415528,5.240211574555601e-7
3.128,-1.8317600244047874,1,0.0001259232341471202,18.31622186191437,5.294763636466152e-7
3.329,-1.931794413827964,2,-0.0035741563964362625,19.207078131087577,5.332047640814672e-7
3.543,-2.031866921832183,3,-0.0003256572967461736,20.09501011590577,5.390065218579718e-7
3.771,-2.1320430734206317,2,-0.00828656121816,20.98050207438567,5.299477396573104e-7
4.013,-2.231950146638595,1,-0.0010053553329660908,21.863953966387605,5.358840876888579e-7
4.271,-2.332033951870494,2,-0.006642522761255585,22.745691142885196,5.392411818647509e-7
4.545,-2.4319102858581423,4,-0.0019824117764764776,23.62598214362411,5.652613364128973e-7
4.634,-2.463059849239332,6,-0.0007231012390702031,23.89969573125768,5.693115426658657e-7
4.692,-2.4830392242307533,4,-0.012163139718162217,24.07552737115691,5.674417746105475e-7
4.751,-2.5031112584994117,3,-2.3916222804760826e-5,24.251315186297212,5.725828516878498e-7
4.8100000000000005,-2.5229355613017193,4,-0.0005299468921910382,24.427058603085328,5.722212482772402e-7
4.871,-2.5431778250374277,3,-0.0011343443102150381,24.602761659756656,5.721004713801312e-7
4.932,-2.5631681638187342,4,-0.0013171065872178945,24.778421545551712,5.791024724434559e-7
4.993,-2.58291277130207,5,-0.005169056575394621,24.954043335592715,5.934437795733137e-7
5.056,-2.6030531257589846,3,-0.005116998074934371,25.129627606794187,5.810071833343029e-7
5.119,-2.6229440699036006,4,-0.003218734213061648,25.305173321117465,5.869501214785586e-7
5.183,-2.642901643156071,6,-0.004188144297704684,25.480685146450796,6.213998150103365e-7
5.248,-2.662920383617984,3,-0.0018307589544602609,25.656161088692016,5.954720697921397e-7
5.314,-2.6829949947684946,4,-0.004677499580366978,25.831603696078396,6.080931792276581e-7
5.381,-2.703120343366611,5,-0.002459272490027754,26.00701477717845,6.188708812881703e-7
5.448,-2.7229966508743204,4,-0.00017821934677184447,26.18239255283584,6.218381010213154e-7
5.516,-2.7429212306664223,5,-0.00255660702140374,26.357740233857236,6.445001738479439e-7
5.585,-2.7628893101860648,7,-0.0015641658788373453,26.533060628339715,6.67418902491501e-7
5.655,-2.7828962681663914,8,0.000616808119624539,26.708351712452842,6.908286416828006e-7
5.726,-2.802937632165527,9,-0.006976038180317878,26.883613656072104,7.958167347906124e-7
5.798,-2.8230090759919353,10,-0.0030302325293380954,27.058849057487063,8.049644545085897e-7
5.871,-2.843106417034651,14,0.0004075391144656276,27.234059859812387,8.591620387370621e-7
5.944,-2.8629554053953976,23,-0.004168393254166588,27.40924402725702,8.880547279165307e-7
6.019,-2.8830959201949735,9,0.0005137433637272462,27.584401933200045,8.182084686097797e-7
6.094,-2.9029870207355324,9,-0.003121365365061761,27.759536195474233,8.051691799344584e-7
6.17,-2.922895162576761,22,-0.003691337389763767,27.934644755954924,8.726415383102132e-7
6.248,-2.9430738250133386,14,-0.0031037556280550764,28.109730985527086,8.285592294111312e-7
6.3260000000000005,-2.9630021333378744,14,-0.006370396537733696,28.28479427530494,7.923907424631533e-7
6.405,-2.982937024275117,12,-0.0018558811237779078,28.459835563978714,8.058520390539603e-7
6.486,-3.003122911499467,9,0.0008154300543056541,28.634856415051452,7.839679715230621e-7
6.567,-3.023058266416245,14,-0.0021720893654780388,28.80985379909777,8.339443752232338e-7
6.649,-3.042990827880277,10,0.0007784533672297585,28.984832421513406,8.151920281846903e-7
6.732,-3.0629176850558597,11,-0.003556203212515939,29.159793574006464,8.13804508668248e-7
6.817,-3.0830716777596354,12,-0.006034597421763001,29.334734771000754,8.209040476293787e-7
6.902,-3.1029759243452597,22,-0.0035312899921270684,29.50965696325233,8.722139186302098e-7
6.989,-3.123096256054965,11,-0.00209154141529924,29.684562760530824,8.371683326866275e-7
7.0760000000000005,-3.1429676700554685,12,0.00035304553050784763,29.859448650722637,8.039960213030935e-7
7.165,-3.163044673376037,16,-0.00032438010747994257,30.034318017493987,8.234852641304794e-7
7.255,-3.18309523790422,10,-0.0014066939687097945,30.20916514807462,7.259218199682711e-7
7.346,-3.203117268977817,15,-0.004527340650133574,30.384001319587135,7.137328758097914e-7
7.438,-3.223108760450173,9,0.0008898495076527153,30.5588180962384,6.682471065643276e-7
7.531000000000001,-3.2430677919936084,12,-0.0028949068817274853,30.733618040818186,6.518738394214028e-7
7.625,-3.2629925264523987,11,-0.005509144389306524,30.90840432134587,6.248457228145974e-7
7.721,-3.283089257521855,9,-0.005973366619966666,31.083176030374027,5.838052874702381e-7
7.817,-3.302937650891639,10,-0.0066524035328473455,31.257932883795284,5.710721535931536e-7
7.915,-3.322949695949389,12,-9.075927124307203e-5,31.43267629522642,5.397717332215893e-7
8.014,-3.3429159223212643,12,0.0005277939053838193,31.607408343381856,5.29236064905262e-7
8.115,-3.3630329273758344,21,-0.0012655865766195756,31.782125716737735,5.207736044354059e-7
8.217,-3.383096587559669,8,-1.010382188492552e-5,31.956834106978633,4.646256047320005e-7
8.32,-3.4031057924251638,11,-0.0004421089040319524,32.1315285211672,4.5179713352526163e-7
8.424,-3.423059491825419,14,-0.006415172884533378,32.30621249864831,4.4635432982181e-7
8.879,-3.50755504185763,9,-0.0002499509828354561,33.04432734343232,3.5476280163476954e-7
9.449,-3.607496014612292,9,-0.008994880219915655,33.91740354600053,2.8829731018673677e-7
10.060000000000002,-3.7081409612950607,9,-0.0022904302640799224,34.79028480438481,2.407383846223417e-7
10.700000000000003,-3.8072090951014403,18,-0.00187362876689008,35.663001013917274,2.1169331509294854e-7
11.390000000000002,-3.9075870619893003,6,-0.0051704138698345494,36.53557643085782,1.5768773522934976e-7
12.120000000000003,-4.007369377881836,8,-0.000548124368756424,37.40802953542762,1.3216693158592912e-7
12.900000000000002,-4.107551855427036,7,-0.009298786104813161,38.280377064554145,1.0783903312518328e-7
13.730000000000002,-4.207711167099101,9,-0.0029718902764106353,39.15263312510851,9.264620120202426e-8
14.610000000000003,-4.30749637874405,7,-0.003605708836758841,40.02480901316687,7.447490010408646e-8
15.550000000000002,-4.407653288186333,13,-0.0036875174292846456,40.89691490920517,6.482251314066632e-8
15.550000000000002,-4.407653288186333,8,-0.008671909201770207,40.89691475528758,6.186859140068747e-8
16.550000000000004,-4.507763697167409,14,-0.005015804680497969,41.7689595930919,5.3856217904087143e-8
16.550000000000004,-4.507763697167409,7,-0.0002404050940349009,41.76895962453758,5.149447967449262e-8
17.610000000000003,-4.607481148587441,8,-0.0026167748247727125,42.64095054516594,4.283033697200245e-8
18.740000000000002,-4.707379357371411,6,-0.00623676171980486,43.512894434683915,3.447694312776447e-8
18.740000000000002,-4.707379357371411,9,-0.0013211898928294661,43.51289445320869,3.50320993948378e-8
19.950000000000003,-4.807880733469937,13,-0.0038930816197368773,44.384796861216984,3.067828843011762e-8
19.950000000000003,-4.807880733469937,9,-0.0017505908777866806,44.38479675200482,2.946709167140736e-8
21.230000000000004,-4.907767342024805,8,-0.002056977457442551,45.25666279709775,2.4497211165265338e-8
21.230000000000004,-4.907767342024805,6,-0.0030089864359502385,45.25666276962009,2.3846816679654045e-8
22.590000000000003,-5.007502838209464,6,0.0006153149298265631,46.12849663843109,1.9638522798953886e-8
22.590000000000003,-5.007502838209464,8,-0.0011933392887349492,46.12849667435935,2.10401389958863e-8
24.040000000000006,-5.10743064200439,7,0.00011220654249170895,47.00030226208966,1.6781653092493046e-8
24.040000000000006,-5.10743064200439,9,-0.002359905944582023,47.00030226533059,1.7036814284880446e-8
25.590000000000003,-5.207793356746623,13,-0.0032228893234339216,47.872082966471375,1.5183191286843015e-8
25.590000000000003,-5.207793356746623,9,0.0008348836660635367,47.87208294832296,1.412369112258869e-8
27.230000000000004,-5.307569975795902,6,4.958728377249981e-5,48.74384172770804,1.1321274732949457e-8
27.230000000000004,-5.307569975795902,6,5.4452246220536574e-5,48.74384170037472,1.107445820508423e-8
28.980000000000004,-5.407618009201931,12,-0.00952432814778705,49.61558113092997,1.0097207398142623e-8
28.980000000000004,-5.407618009201931,7,-0.0011467179222451821,49.615581131778995,9.763180167341957e-9
30.840000000000007,-5.507537512874413,8,-0.00647925928188303,50.48730347005442,8.226278737382164e-9
32.82000000000001,-5.607487415132533,7,-0.009097425521172892,51.35901076708587,6.503982195890489e-9
34.93000000000001,-5.707569730697675,7,0.0008293137081758307,52.23070476531703,5.3023634415530485e-9
37.17000000000001,-5.807407819372482,16,-0.0060584882005959165,53.102387072884014,4.801586708425327e-9
39.56000000000001,-5.907503867250708,7,-0.016816751350826713,53.97405903535782,3.804673093179019e-9
42.10000000000001,-6.007459707770017,7,-0.0027253113394628565,54.845721879987586,3.044604006543562e-9
44.81000000000001,-6.1076634800155185,14,9.920162915377281e-5,55.71737665948449,2.659770106036078e-9
47.68000000000001,-6.207380727881641,8,-0.0018701363643172132,56.58902433563683,2.1382082987032617e-9
47.68000000000001,-6.207380727881641,6,-0.0028566201143416887,56.58902433785253,2.057135129412932e-9
50.75000000000001,-6.307610211493719,8,0.0006601338117390283,57.4606657491033,1.7887389890953089e-9
50.75000000000001,-6.307610211493719,7,-0.0029226487951863876,57.46066574895456,1.7666533355828368e-9
54.01000000000001,-6.407611609739588,13,-0.00471024670268,58.332301619860736,1.5469518724059137e-9
57.48000000000001,-6.507629471946463,8,0.0008321122737269203,59.20393260945687,1.2377264283352875e-9
61.17000000000001,-6.607570178534463,6,0.0003322207812549811,60.0755592820784,9.862546948835136e-10
61.17000000000001,-6.607570178534463,8,-0.0059981826927995915,60.075559281629324,1.0382716217776535e-9
65.10000000000001,-6.707587766640874,8,0.0005671579741476513,60.94718214788191,8.506141251326257e-10
69.28000000000002,-6.807547592441749,9,-0.007530167291168305,61.81880165155711,7.208604112437768e-10
69.28000000000002,-6.807547592441749,8,-0.0002965029145423748,61.81880165117439,6.951922950930846e-10
73.73000000000002,-6.90754242282616,8,-0.006713035140155576,62.69041818711173,5.869760611924962e-10
73.73000000000002,-6.90754242282616,8,-0.002416335593860765,62.690418186460974,5.838497988755668e-10
78.47000000000001,-7.00762255546416,8,-0.0005813324846872685,63.562032104004125,4.84745439681198e-10
83.51000000000002,-7.107611749956936,6,-0.00012054521752881295,64.43364370676215,3.8908005006455186e-10
88.87000000000002,-7.207533873077552,6,-0.0029546410718220384,65.30525326676441,3.232337258533191e-10
94.58000000000001,-7.307557458134856,7,-0.0004696590675967209,66.17686102520743,2.8101617521692636e-10
100.7,-7.40826908618722,9,-0.012866294929499943,67.04846719185386,2.3072284019605304e-10
107.10000000000001,-7.5072418101146585,8,-0.0053820809416401045,67.92007195384515,1.8920049686137688e-10
107.10000000000001,-7.5072418101146585,6,-0.007594013442438996,67.92007195367866,1.877115121351566e-10
114.0,-7.607528919268893,8,-0.0044265147267965495,68.79167547462923,1.5710955144647494e-10
114.0,-7.607528919268893,6,-0.001262637051637408,68.79167547445563,1.553138672629289e-10
121.30000000000001,-7.707226367822893,7,-0.001570355467260233,69.66327789964095,1.3147740230423727e-10
129.1,-7.807328775587808,9,-0.007636326840149598,70.53487935842129,1.1020348594502577e-10
129.1,-7.807328775587808,6,0.0009638965412035803,70.53487935826004,1.0566280223904322e-10
