q,s,bin,autocorr,jmean,jerr
0.054150000000000004,8.248816640216011,10,-0.0020318408404356716,-6.814847078634153e-6,1.416508215620487e-5
0.056100000000000004,8.148739281722687,7,0.00064521155217005,-8.970803936806163e-6,1.93085736520606e-5
0.058120000000000005,8.048672709240964,9,6.315462000201011e-5,-1.991944549496271e-5,2.6721129624915945e-5
0.06021000000000001,7.9487346028596555,7,-0.0008738291250774278,-8.895389885502105e-6,3.605942945418322e-5
0.062380000000000005,7.848576847688205,8,-0.011270693421816264,4.8884122049901715e-5,5.249224863050375e-5
0.06462000000000001,7.748778381674328,7,0.0008024557474941445,6.1012158675366125e-6,7.086065911400804e-5
0.06695000000000001,7.648575784022847,5,-0.0006206418580384774,-2.8612370930577126e-6,8.815979169240457e-5
0.06935000000000001,7.548944711979736,16,-0.0009078912068312099,2.3267040996752287e-5,0.00013669750858689178
0.07185000000000001,7.4487637433809235,6,-0.0021077529031698237,7.484261843817556e-5,0.0001692597474376486
0.07444,7.3485874324687845,7,3.20138243734156e-5,-6.57388950385789e-5,0.00023414737927370078
0.07711000000000001,7.248901290620988,10,0.00054210012168476,-7.216985181383731e-5,0.00035281751959046327
0.07989,7.148711131528181,8,-0.003940621334184599,4.2540439768948704e-5,0.000460775193130057
0.08276,7.048870473268447,6,0.00016984432267854826,0.00026488980606588383,0.0006241978781450321
0.08574000000000001,6.948802254079658,6,-0.0003824979511729322,0.0006502706219948853,0.0008840945317969721
0.08883,6.848648148338334,12,0.0002118708552442637,-0.00040659348115099086,0.001252719675724003
0.09202,6.748843275825259,12,-0.003067303083234657,0.00029009843090525145,0.0018128000696157728
0.09533000000000001,6.6488768841127115,6,-0.009974878498699156,-0.00017389561163667707,0.0022878096554812166
0.09876000000000001,6.548883629426941,7,0.0006238921088562187,-0.0015874771087637126,0.0031459216166516034
0.1023,6.449261230935011,12,-0.0006031096398906398,0.004804308003641371,0.0045396994940428235
0.10600000000000001,6.348755074814751,7,-0.0009479902724943475,0.0012641058762708798,0.005889062624699022
0.10980000000000001,6.24912015462241,7,-0.006745323658601865,-0.0065233771648430935,0.008567580057340183
0.11380000000000001,6.1478995205850335,8,-0.0038520969748495407,-0.007702224193431238,0.012209295753371818
0.1179,6.047775637225172,5,-0.008116060362852763,-0.00728023790571068,0.014551313182399122
0.1221,5.948757006580123,6,-0.0032653084064242807,0.007623670800000475,0.0216716922012026
0.1265,5.8486115076803165,7,-0.0011814567969659232,0.004649067225033573,0.02933675019570184
0.131,5.749730240156287,17,-0.004914664026694191,0.036423106954173945,0.04436824725957426
0.1358,5.6479328127212005,8,0.000890418705769531,-0.029008233358503673,0.05797402983761523
0.1371,5.620981642377898,8,-0.004285633727174641,0.024803594281918744,0.06825496841471008
0.138,5.602472427566026,10,0.0005666568558470265,-0.007378611714086722,0.07523366375780036
0.139,5.582047682482369,8,-0.0007201138431909805,-0.049688613060305156,0.08028870594583554
0.14,5.561769352600463,10,-0.0030674456212187126,-0.03652367156360895,0.07808764801454608
0.14100000000000001,5.54163535369156,7,-0.0029424101578740614,-0.012734271509297778,0.08376073650332673
0.14200000000000002,5.521643645716255,8,-0.00019088435649427615,-0.028860043619685787,0.08744619344828543
0.14300000000000002,5.5017922315840515,10,-0.005623985766346382,-0.1339150080684823,0.10070728324751979
0.14400000000000002,5.482079155956156,11,-0.004683310611064773,0.02624316830623274,0.10539719128525857
0.14500000000000002,5.4625025040897,12,0.0003877588962486835,0.04191937505921213,0.10706973134980474
0.1461,5.441123519506135,8,-0.0018887322383630215,0.0202772825259797,0.11823842313359469
0.1471,5.421827299359013,17,-0.0020640880819461863,0.022269575929086946,0.13668581749639877
0.1482,5.400752387148883,15,-0.005984473603910605,-0.13330839937319577,0.14354462848288096
0.1492,5.381728677895738,10,-0.0044259025794829345,0.01879454494621934,0.13901258971426983
0.15030000000000002,5.360949309702159,15,-0.0008403115950445506,-0.04441136174432545,0.15864792731170896
0.15130000000000002,5.342190521432401,9,-0.004202105217509275,0.004631125248296249,0.15892906021341588
0.1524,5.321698522731934,12,-0.0010322251324479204,0.13838631119620992,0.1792147867015063
0.1535,5.301353901563955,17,-0.0027474108765508758,0.052556526490740996,0.18720358356674197
0.15460000000000002,5.281154553191468,15,-0.004198800944507626,0.030137901114682956,0.1988871860664416
0.1557,5.261098417645441,13,0.00042968858721789693,0.37376569391223846,0.2072330786980441
0.1568,5.241183478464117,13,-0.0017537497896962264,0.47284622700629964,0.20939362151208463
0.1579,5.221407761476381,15,-0.011447313942657831,0.44209981496879847,0.2153521536099815
0.159,5.201769333627376,16,-0.0005805384758794513,0.648347907645658,0.25198583901166877
0.16010000000000002,5.18226630184459,8,-0.00010894828501901536,0.4498855748757383,0.21960281814734178
0.1613,5.161142508069619,13,-0.0020020222224061885,0.604429236241617,0.23110623658444662
0.16240000000000002,5.1419166299533545,23,0.00027668452975196774,0.6820204416532963,0.2584038410824941
0.1636,5.121090904691871,14,0.0002024109857733285,0.7426935208629949,0.2563771042897423
0.1647,5.102134413435034,14,-0.005084897179446704,1.034048568334551,0.27024031061666876
0.16590000000000002,5.081598461868619,17,0.0006400999810015418,0.9616106793848657,0.25582201461019394
0.1671,5.061210518446348,9,-0.0051678347062988315,0.8856798336096455,0.2407945270845541
0.1683,5.040968464956375,5,-0.001250872402372145,1.0641095422396858,0.2318772863489704
0.1695,5.0208702283360145,9,-0.005709097309379142,0.8251444689312188,0.23629752028989306
0.17070000000000002,5.000913779397658,9,-0.007086335879592585,0.9821073734617002,0.22916738803811187
0.1719,4.9810971315993235,8,-0.002557176120645079,1.0499888817908172,0.2526852062728996
0.1731,4.961418339857975,10,-0.0019151679310865052,1.0546623986726886,0.25285494079713705
0.1743,4.9418754994038245,11,-0.001904191665281691,0.9097919648711728,0.23660523312809173
0.1756,4.920855343374442,7,-0.00617054274642509,0.8638390490745578,0.21776420475083888
0.1768,4.901589787151505,7,-0.0028171508164757187,1.0668576997076926,0.22329822357852983
0.1781,4.880865775745984,6,-0.005115928194143716,1.0898244331919114,0.2450036105580032
0.17930000000000001,4.861869745293099,13,-0.002470300245347128,1.2772786926682675,0.2409377369007329
0.1806,4.841433649877296,4,-0.007517196630758972,1.0630828037085487,0.22301750123205352
0.1819,4.821144131855418,9,-0.006542242870816739,0.91511574585675,0.23652998300973083
0.1832,4.800999103546876,4,0.0006375497701748815,0.922842863112643,0.2247613804134681
0.1845,4.780996521557687,5,0.0005202792553253439,0.9633877794565963,0.23572561999808525
0.18580000000000002,4.761134385536636,5,-0.007498087966900195,1.1150998416795166,0.22529886341026104
0.18710000000000002,4.741410736974813,7,0.0009274829658812442,1.1732827182489598,0.22537705515878675
0.1884,4.721823658046703,5,-0.004712275238415841,1.0435998294315314,0.24223279966355069
0.1898,4.700880458912608,5,-0.008356665046177943,0.9837570597283175,0.23696972770406027
0.19110000000000002,4.681571067181906,5,-0.0036899387920343784,0.882268839707053,0.23735493151768705
0.1925,4.660922691527376,5,-0.003359853224450326,0.867474420147576,0.2324084181324718
0.1938,4.6418832234523215,7,-0.005415311618927718,0.9927716865705061,0.23428491352555544
0.1952,4.621521485839289,5,-0.0015037996812692004,1.1813129786604275,0.25948574253932905
0.1966,4.601305264694779,6,-0.006185021400281559,1.0649752498929315,0.25126248462674217
0.198,4.5812324948830705,5,-0.0050292367868808455,0.9863300502598721,0.2548357837723792
0.19940000000000002,4.561301154920759,5,-0.0028033198726827033,0.7332417297810683,0.2605666702044501
0.2008,4.541509265755078,14,-0.017812475626700224,1.055448444211592,0.2768118457010973
0.20220000000000002,4.521854889584658,9,-0.00655187118576022,1.233439412718328,0.2714619201887703
0.20370000000000002,4.500947071533824,7,-0.0011687003907880757,1.0349565539132215,0.2682661836035483
0.2051,4.481571551233082,6,-0.003971300742113858,0.9052911237310746,0.2665778598602594
0.2066,4.46095828364506,5,-0.0043791797112189505,1.0132843258510114,0.2945734555166452
0.20800000000000002,4.441853817078201,5,-0.003952153111587556,0.9365457102619431,0.2679355953930314
0.20950000000000002,4.421526915928794,8,0.0003118898393283914,1.1516208452148882,0.3017380208146628
0.21100000000000002,4.401345035522843,9,-0.002395901068785935,0.5034713995977746,0.29913024621295337
0.21250000000000002,4.381306121231177,7,-0.004866371652584525,1.4479578810448488,0.3140188233807455
0.21400000000000002,4.361408161782112,8,-0.0033033042788600396,1.133940850489078,0.31022800598633965
0.2155,4.341649188050054,8,-0.00811178451866873,1.029044503388298,0.31381913324167043
0.217,4.322027271886091,9,-0.007656724577714149,1.129022328045645,0.3435269810902612
0.21860000000000002,4.301246169027258,9,-0.007247819434305874,1.2174130880788019,0.3577050647148642
0.22010000000000002,4.281901565001884,7,0.00031592414308298327,0.9063250103935402,0.35609279827790435
0.2217,4.261412096304037,6,-0.009159573402471142,0.8071738932755418,0.35878068976470234
0.2233,4.241069968880269,10,-0.007047441957112853,0.7744301486443751,0.4002627270635304
0.2248,4.222131168583548,13,-0.0016043745996341873,0.8375147682242975,0.4036783387120901
0.22640000000000002,4.202068567433506,6,-0.0012478382749620826,0.9025436486622032,0.40128722915108306
0.228,4.182147253379017,10,-0.003599958607734902,0.9055987935515672,0.45424917853963537
0.22970000000000002,4.161133456340052,6,-0.005547498338237407,1.7312361388942192,0.46348318224962537
0.2313,4.141497352125704,11,0.00024958248618492417,1.437484631479102,0.47854573567009034
0.23290000000000002,4.121996612049423,11,-0.004500195299718416,1.1940728853482563,0.5448426781229253
0.2346,4.101423322060395,13,0.00017240723232945135,0.6298660922517194,0.534158062155473
0.2363,4.080998576976738,10,-0.0022137134780550443,1.4422136024551329,0.5765331871597029
0.2379,4.06190907455708,12,-0.00023207321736103944,0.9947680209893371,0.5842574449884312
0.2396,4.041766642488383,11,-0.006820565315597195,1.0947661612088078,0.563294927653995
0.24130000000000001,4.021766620154795,13,-0.005261584966892253,1.3920334144999127,0.5949450783631997
0.24300000000000002,4.0019070079729655,11,0.000897791884177154,2.014419653020042,0.6207802489100667
0.24480000000000002,3.9810300504505247,8,-0.000632072814741611,1.8308302279438937,0.5994436750220968
0.24650000000000002,3.9614533985840685,8,-0.0010102541278251731,1.9348444162676943,0.543193562008029
0.2482,3.942011295216047,8,-0.0015322855070693908,2.2912152008983617,0.5951373661852284
0.25,3.921570151157872,8,0.00019821086704453343,2.247385679871369,0.6040659294989881
0.2518,3.901275656665551,8,-0.0018252924265447412,2.124949167823109,0.5716157707139784
0.2536,3.8811257225219014,13,-0.004577831318451518,1.9543546753545578,0.5933207670327365
0.2554,3.8611183038396533,6,-0.0017624960396003528,2.458925099496368,0.5550525446092532
0.25720000000000004,3.8412513988161043,5,-0.010025027689260137,2.4153558387108016,0.5651919869840859
0.259,3.821523047531203,9,-0.0015774461736969881,1.8478898810509354,0.5407147374767678
0.26080000000000003,3.8019313307872484,5,-6.390525769936156e-5,2.4343788374518174,0.5140680530919497
0.2627,3.7813973406469965,3,0.0007315740436535451,2.0928611770545764,0.4827772463291391
0.2645,3.76208062359696,7,-0.002875138151941488,2.53759872062943,0.5087833931082271
0.2664,3.7418328508868965,5,-0.00015273950883613936,2.6247134328327,0.5455198438249624
0.26830000000000004,3.7217289760378716,5,0.0007556687227457469,1.7458218581972895,0.49449982331259984
0.2702,3.70176696815396,7,-0.0016674974462325856,2.376802269060852,0.5181915147100805
0.2721,3.681944839032573,3,0.0004590992600135121,1.544651642110962,0.45962179501005485
0.2741,3.6612284161282163,3,0.00013601550817684513,2.009527540594421,0.4986071978423421
0.276,3.64168735198709,5,-0.0005097291484157569,2.2183224030891364,0.4919006714574942
0.278,3.621262606903433,3,-0.0081680446188541,2.484282296657426,0.47535435344550175
0.27990000000000004,3.6019947485110295,3,0.0005830352492914671,1.9469213431421117,0.4833250841369871
0.28190000000000004,3.581853581866637,2,-0.0027043933307091057,1.7449106320759231,0.4576277608571449
0.28390000000000004,3.5618548071276424,2,-0.008749354774458241,2.0470795210746626,0.49712411661957173
0.2859,3.5419964250848905,3,-0.006263447341124471,2.1124554206004253,0.4670234789185134
0.28800000000000003,3.5212940803772197,3,-0.01047895091905869,1.7581210320582867,0.452407367594605
0.2902,3.4997671940972306,3,-0.017012031423685025,2.0788177288121927,0.46419599530436173
0.30060000000000003,3.4001642341232223,3,0.0005522683316733897,2.0778286531140813,0.4660420429057779
0.3114,3.300313342066506,2,-0.004058264917808769,1.9112473350744796,0.4430811230335502
0.3226,3.2003574324906836,2,-0.0027436763684762114,1.8766316892490988,0.43290285477168866
0.33430000000000004,3.0995791257616854,4,-0.00408188402811154,1.2555697174496951,0.45384687008823754
0.3463,2.9998162780192708,4,-0.011425603928157472,1.6798293850024186,0.4493423276129594
0.3587,2.900295930017212,2,0.00032737207435476766,2.110381457120845,0.4651546795031706
0.37160000000000004,2.8003493099577,2,-0.004085385965046189,1.9112774786935443,0.4690847761061794
0.385,2.7001376159484405,3,-0.00692432511439367,2.2085045571455377,0.4545815504200124
0.39890000000000003,2.5998068365388636,3,-0.0029818367239386476,2.599773071415844,0.4809724787677055
0.4132,2.500173208066124,1,-0.00218702459695824,2.298184482815177,0.45375281890302477
0.42810000000000004,2.399962225341676,2,-0.005504594337081769,1.9774001749412018,0.4447780496212541
0.4435,2.299989110043677,2,-0.005647639442477965,2.0925653118641727,0.45877269183572617
0.4595,2.1997326848386103,4,-0.0023158813740475244,1.580889540129471,0.491765461174593
0.47600000000000003,2.0999351715158943,5,0.0006819009104835603,1.5731766525955821,0.5243697941011088
0.49310000000000004,2.000094585064866,921,-0.002917700323621467,2.0505961095507295,4.631007947558893
0.5109,1.8997794815809046,9,-0.003264382368597064,2.0800425922271404,0.667376802256676
0.5292,1.8002262549019894,4,-0.0037708522065324113,1.9038313504330442,0.4999958002019865
0.5483,1.6999273688369905,19,2.1893663676921253e-6,2.497740744714814,0.7497616681874564
0.5680000000000001,1.600073494558383,13,-0.007367558802637784,2.278974643462193,0.692267672849448
0.5885,1.4997764251300905,2,-0.004368077554776025,1.780444605828519,0.4524594218516169
0.6096,1.4001283715740611,49,0.0008109824567322953,2.789786753263614,1.2561207835000214
0.6316,1.299837610318508,2,0.000378025228183384,2.6880575987745337,0.4798259383012797
0.6543,1.1999530626820525,3,-0.008625888574046647,2.558382342184766,0.4857192816475195
1.058,-0.15948952756091228,2,-0.009662656967378615,2.566420589434674,0.4513376784544966
1.096,-0.25930950918175416,14,-0.005172845511723109,2.3223965319592175,0.6421903008379538
1.1360000000000001,-0.3607115810205533,3,-0.01754724193649336,1.6827589676448396,0.4870796395708489
1.177,-0.4610086504488458,3,-0.006109458814201121,1.9926381806705502,0.4697961767774801
1.219,-0.5601926214995627,4,-0.0041263610810649675,1.9890854255547146,0.49589192625055406
1.2630000000000001,-0.6604995490367409,365,-0.0007889746020161902,1.8574443718548908,2.7171466597180833
1.308,-0.7595346889095562,3,-0.0043437077158822385,1.729639000790929,0.5171378689942991
1.355,-0.8593980821093249,9,-0.013328168822519887,1.289870373531835,0.5601153676317663
1.4040000000000001,-0.9598884820628623,1368,0.0005984624798303293,4.0703146779543875,6.689061543458988
1.455,-1.0608222810666381,11,-0.002940871966791293,1.9576247312933805,0.5577175922910723
1.5070000000000001,-1.16015617025484,3,6.14986001264807e-5,2.279486868001416,0.46755677651541355
1.561,-1.2597466410680433,2,-0.00061994808424328,2.21374226346477,0.4504701806684173
1.617,-1.359450878818917,1,-0.0006323339105313603,2.106715683843943,0.45792550221153383
1.676,-1.4608283108080142,3,-0.0017874378449130328,2.0186852502281702,0.4575348199518328
1.736,-1.5603279548507174,2,-0.00442803905532876,2.2047814766928107,0.452752554482089
1.798,-1.6595948033614794,2,-0.002654621171027311,1.7829943223459195,0.45577654662722594
1.863,-1.7600549471539733,1,-0.007630562404432009,2.200307597919161,0.4625018193684727
1.93,-1.8600023844465023,2,-0.008917699906114173,2.1987337204757655,0.4584386463060635
1.999,-1.9593703144067685,4,-0.010867312037164631,2.4157197699949218,0.48453222544298835
2.071,-2.0594665914866956,1,-0.01540639771883453,1.983343671654063,0.4644000653693853
2.146,-2.160099027716367,2,-0.002920114085627174,2.0144199060099135,0.4422767327806401
2.223,-2.2598203846400007,2,-0.0012647824803227166,1.8310771236140404,0.48099561869102414
2.303,-2.359833095589363,3,-0.0015380747062499918,2.2193867537914294,0.4667287163302098
2.386,-2.4599892754896207,3,-0.010509959007095367,1.5512257338669055,0.47537962117022936
2.403,-2.480072823360903,2,-3.101258530953279e-5,1.9377579335301747,0.4537330734398093
2.42,-2.5000147899957086,4,-0.009812332222677349,2.0458434428668055,0.47343092963613065
2.437,-2.5198171576141033,3,-0.0027239850828843213,2.1390170752954054,0.4637998952993952
2.454,-2.539481867097013,4,-0.009994323943662653,3.0792322206820675,0.5275025101456882
2.472,-2.560155393250139,3,0.0005570440375543236,2.536195398830714,0.47072975725066446
2.489,-2.579542630345036,3,-0.005936915192939623,2.261207983529128,0.48240979765545483
2.507,-2.5999264928786223,3,-0.008492384768038473,2.5700280493698466,0.5134072040848895
2.525,-2.6201645236686377,3,-0.005392726932800183,2.4915459964622806,0.5205217371155741
2.543,-2.6402587945420253,5,-0.0010210517393957155,2.0222819545414428,0.502559949168304
2.561,-2.6602113334853925,3,0.0009920607899173055,2.1813008776331517,0.47056676426068594
2.579,-2.6800241258732536,4,-0.005643478635997648,1.7209753895726172,0.47043434719576116
2.597,-2.699699115653548,3,0.00019859542966501638,1.3862314291939526,0.4728434488829247
2.616,-2.7203197644884924,3,-0.0034009135526236597,1.8720020611979864,0.48961620466363853
2.634,-2.739717428414442,5,-0.0037241856806414704,2.0588436215101202,0.4992718226720828
2.653,-2.7600494558676485,4,-0.006709777650014546,1.7314877508040034,0.49268529309639386
2.672,-2.7802363896824698,4,-0.004417107362617426,2.143883060069898,0.5462334122121073
2.691,-2.800280286031928,6,-0.0007975163379199619,2.1223140098152062,0.5265708206088409
2.71,-2.820183157688261,4,-0.0008509619883579113,2.551330868544218,0.5209528236229457
2.729,-2.8399469752358404,3,-0.00017920544047072463,2.2134824044004158,0.5201560832091876
2.748,-2.859573668242009,4,0.00025078966213813465,1.81691966958399,0.5061184311505899
2.7680000000000002,-2.8800872817391876,4,-0.0017353579683362875,2.346869864025836,0.5525917743571817
2.7880000000000003,-2.9004532077536385,6,0.0003540864006590048,2.4169716399918153,0.5844946567534217
2.807,-2.9196659655012125,7,-0.006780306951919471,2.2774164791861056,0.5453291648550538
2.827,-2.9397499327530747,4,-0.00014050357441426235,1.8924818406740178,0.5549072788712248
2.847,-2.9596923128762755,8,-0.0034000801476591937,1.9719890632970138,0.5483806831970145
2.868,-2.9804815973452996,7,0.0008243797432510757,2.039974568932922,0.5735077909177447
2.888,-3.00013987593493,8,-0.007755769015786078,2.1266049542610883,0.601735010343524
2.908,-3.0196624855447043,10,-0.0007913321462045482,1.9328258896209787,0.6026402518893442
2.9290000000000003,-3.040017246315746,9,-0.0023501065924192346,2.736432068482524,0.6247225097456557
2.95,-3.0602265899664167,9,-0.003918792559833276,1.8912630236322514,0.5875205187784908
2.971,-3.0802925795254072,8,-0.00021251014665337665,2.1379063992653102,0.6057500124165325
2.992,-3.100217234428254,11,-0.0015147808981384673,1.9799490409579494,0.5976401234721197
3.013,-3.1200025317369633,8,-0.001074003458085161,1.9350559781078436,0.5822304327304364
3.0340000000000003,-3.1396504073172657,8,3.54663749536717e-5,1.7185378591304508,0.5417698158631713
3.056,-3.160088567785305,9,-0.004257339733646563,1.660270232637497,0.6099667113830151
3.078,-3.1803801213409826,18,-0.002876118741843074,1.0254535167457077,0.5741922774478846
3.099,-3.1996144881438244,9,-0.0029121745457258096,0.6930824745589358,0.4837692418437745
3.121,-3.219625480885653,15,-0.004454334591442102,0.6341607796624216,0.5384416250317258
3.144,-3.2403958033468334,8,-0.0002440659970792113,1.0964889249001404,0.4864739028341443
3.166,-3.260121375478901,9,-0.0024222873107263795,0.9723741090969236,0.4753366911608166
3.188,-3.279710351429888,9,-0.0002892856366422186,1.1070636191345409,0.44777088427494205
3.211,-3.300045723517956,7,-0.001831407529373633,0.980169942549244,0.43344709828847927
3.234,-3.320235954397853,8,-0.004540399223426232,0.8571664767934084,0.4077719793321933
3.257,-3.3402831012502934,6,0.0005473600879775941,1.0296814308789224,0.39138007227676164
3.2800000000000002,-3.360189177826942,10,-0.013552907590150197,1.0592406783082666,0.39577294088180276
3.303,-3.3799561556643223,15,-0.0027371034549209185,0.8810465520776313,0.40940442317189957
3.326,-3.3995859652555933,6,-0.020653729696263515,1.4716321037409372,0.3939807022856027
3.35,-3.4199250455998667,6,-0.0038758429875867676,0.9664082019572904,0.3399478023177509
3.374,-3.440118931985453,5,0.0009714642696553981,1.414749853667311,0.3478475090963202
3.398,-3.460169682710691,5,-0.0016385925165577802,0.7794442216022686,0.30930652703739714
3.422,-3.480079312613525,5,-0.0013411033594884572,1.0405518910839482,0.3226280176400051
3.446,-3.499849794286494,8,-0.003949834718844118,1.0078974921046455,0.3207096281860328
3.471,-3.5202981622388583,6,-0.013252927761137675,1.0297111021373448,0.3090785105896267
3.495,-3.539790503997125,5,-0.0036638115087188937,0.9212797017562915,0.27777047630128177
3.52,-3.5599532045015585,6,-0.005330682061127395,0.8184613678548464,0.279139185014788
3.545,-3.579973209539486,6,-0.003438034515421945,1.071067763698958,0.2907383665038923
3.5700000000000003,-3.5998525246940534,8,-0.0005611464787212192,1.4630939522262065,0.3158294492872046
3.596,-3.620379878940416,8,-0.0010720991382398913,1.073209890828077,0.2816033870524905
3.621,-3.6399782315782603,7,-0.0039055904582338033,1.2561299821307852,0.29190966045675854
3.6470000000000002,-3.660217499951805,8,-0.0075682202957615,1.019594577470822,0.29294867647659134
3.673,-3.68031299088833,8,-0.0020303165961199653,1.2889701811474474,0.2817231065835903
3.6990000000000003,-3.700266732743881,13,-0.003511188781420396,1.2597995185721047,0.2821870442938174
3.725,-3.720080711252096,10,-0.003447508301414455,1.122496183455431,0.29736663122156287
3.751,-3.73975687071008,9,0.0007815764073420521,1.0283565969290418,0.29730166624241333
3.778,-3.760045974136253,9,-0.0009974910415730435,1.0632000978872291,0.2858336716328746
3.805,-3.780190593733029,9,-0.00836937592599177,0.8497367470777031,0.2873174508579738
3.8320000000000003,-3.8001927727700178,17,-0.002299795401434596,0.8638352203023562,0.31139865526362237
3.859,-3.82005451147754,9,-0.001715640476318885,1.0011917093517664,0.28325008321650946
3.886,-3.8397777682469747,7,-0.005423911127090673,0.7078218148760262,0.25509448987796207
3.914,-3.860087295827278,16,0.0001532479193757667,0.701660568534264,0.2777045880105706
3.942,-3.880252049577257,14,-0.002999835281258915,0.6006891775427043,0.2849315336881323
3.97,-3.9002740788995314,12,-0.003980301480163271,0.5406524620512353,0.24288223640961576
3.998,-3.920155389985704,11,-0.004719381763881914,0.24461181395770137,0.2516994286679224
4.026,-3.9398979470226805,14,-0.0011786581947674304,0.3601295694425702,0.24728398564718254
4.055,-3.960201370957154,13,-0.005547793775848694,0.2673041660523668,0.24788045487365662
4.083,-3.9796673650313856,11,0.00013745749117319883,0.19142979709417934,0.2225260581242904
4.112,-3.999688347258925,13,-0.007061279778507302,0.0784441466380075,0.22326981812857064
4.142,-4.020251667065631,16,-0.0031747346640516733,0.17930558933014626,0.21239429181794758
4.171,-4.039988456437625,9,0.00011765375815278368,0.13150604407234925,0.1770942176711971
4.2010000000000005,-4.060261941956537,19,-0.005212210652600524,0.03363581566470829,0.1999520097013707
4.23,-4.07972249367626,12,-0.0011200965868533113,0.10488142143344706,0.16434233363739184
4.26,-4.099714201651564,7,-0.003977278007683282,0.11356767372015594,0.15229956404358838
4.291,-4.120224936356568,12,-0.003586221633129944,-0.02309180702658769,0.14837982802215827
4.321,-4.139933433899204,11,-0.012489794229103507,-0.06166486366222577,0.13829466736552598
4.352,-4.160155648934105,11,0.0003353922421180916,-0.018698878601616783,0.1243922267348102
4.383,-4.180234327861685,15,-0.00801428124301231,0.014859943572730036,0.12114571930195696
4.414,-4.200171493951231,14,-0.0005219435457551639,0.0019938501171031676,0.11267835798255502
4.445,-4.21996912799158,9,-0.003759410944355557,-0.04943224765197139,0.09764709949548338
4.477,-4.240261095064969,9,0.0009184673422975449,-0.09705009283646328,0.09184070997253187
4.508,-4.259781097293834,11,-0.0024455366728169644,-0.053606752797341554,0.09508697779842301
4.54,-4.279790481550845,7,-0.003284084391481478,-0.028196575534104106,0.07431059005349763
4.573,-4.300277982900744,8,-0.0001524625782337041,-0.05112172140037463,0.07380659115476781
4.737,-4.399950085891439,10,-0.0021825071439217857,-0.05564485379592699,0.0550321280490044
4.908,-4.50026694267595,10,-0.011421407855587961,-0.010069868083243935,0.0398929392935488
5.0840000000000005,-4.599931258541314,9,-0.004131189316762008,0.007850242607613718,0.026845921393537905
5.267,-4.699965472211074,7,-0.005117443412745029,-0.00035481769785174845,0.01943469475176535
5.457,-4.800213715512403,8,0.0009433994287907077,-0.007434387123608986,0.014332499917669501
5.6530000000000005,-4.90003464308709,19,-0.002839078621299794,0.007090151463976243,0.010446998690806968
5.856,-4.999836361528531,5,-0.0054898851587891866,-0.006350784065783035,0.007044375759785669
6.067,-5.099969258765803,8,0.0009421357295480303,-0.0016234755195622891,0.0054616128856119755
6.285,-5.199830931439026,6,-0.007846120984429763,-0.00275875490864123,0.003415023379086082
6.5120000000000005,-5.3001995095708185,9,-0.0010809005824120863,0.0005267627787194901,0.0027725815763554066
6.746,-5.40006546749458,15,-0.014669883556380537,-0.0009596315556484771,0.002164398043563394
6.989,-5.50017085607515,7,-0.0018731465364660743,-0.0019200500513827617,0.0014601944882999406
