q,s,bin,autocorr,jmean,jerr
2.295,-2.3499894496241227,5,-0.007471920275275315,0.99412826670181,0.01072189519678996
2.463,-2.5498375158972304,3,-0.0025406711682654424,0.9999614218179758,0.010560322757074319
2.552,-2.6502526554344303,9,-0.0033329879441962263,0.9756851628514068,0.011987410683019364
2.644,-2.750436709542459,11,-0.005693166070427787,0.9732883467324381,0.0179842100480578
2.739,-2.8502937859839594,7,-0.006272582625686785,1.0004620356728615,0.01063336658154134
2.837,-2.9497386963266767,3,0.0009392754595606554,1.0153698706971441,0.010436225775656494
2.939,-3.049658751575564,4,-0.006269856753142155,1.0012971253128078,0.010296211490090879
3.045,-3.1498879457002293,3,-0.007108148360234571,0.9901048699563084,0.010180591141084785
3.1550000000000002,-3.2502757828940925,2,-0.0007348248983748342,1.0167160494722296,0.01031378735760725
3.2680000000000002,-3.349820877014542,4,0.00047895758265382017,1.0218500635768535,0.011126050941132674
3.386,-3.450162072374089,40,-0.009318814171947661,1.0034431663288224,0.024588621169658553
3.508,-3.5502930417679015,14,-0.0029173437785263226,0.9954262913683288,0.016968994783155895
3.634,-3.650115966415145,51,-0.0003065025288055872,0.9802475229898097,0.02268724808256125
3.765,-3.7502953098985055,4,-0.00279783464117251,0.9938738052392664,0.010921393771779924
3.9,-3.849950758575382,2,-0.008301626889374315,0.9903778389496439,0.009780878633729598
4.04,-3.9497177953828744,1,-0.0022134961862509263,1.0139510677308303,0.01025219564143872
4.186,-4.050143361101858,1,0.00032862073835417067,1.000430522825515,0.010045085282402994
4.336,-4.149736429402497,2,-0.00043730770681834203,0.9888101022200757,0.0103472865011997
4.492,-4.249723078147369,1,-0.0029330343954587614,1.0029330612564453,0.010112686816328062
4.654,-4.34994524062692,8,-0.004388318861363179,0.9906071481499763,0.01038064484227551
4.822,-4.4502598682255945,3,-0.014622368567448918,0.9875412611982631,0.010037499069686253
4.995,-4.549971724766687,8,-0.005023865476016169,1.0133705502407728,0.012040204588553843
5.175,-4.650117223666493,33,-0.0005722670689740954,1.01767724526687,0.023763464232803615
5.361,-4.750006032063285,23,-0.000261515469885804,0.9836910935648433,0.016958577121230754
5.554,-4.850055173007868,6,0.00017049701333962102,1.009482973800052,0.011321098021087108
5.7540000000000004,-4.950129807813811,6,-0.00593851654880898,0.9865482637758008,0.010386771123674879
5.961,-5.050108576525837,2,0.0008363489390987112,1.0022463530261068,0.0103021566368853
6.175,-5.149882661152522,3,-0.008228047053533605,1.0065136103595511,0.010330926162097128
6.397,-5.249797105005449,2,-0.0027360219258445208,1.0054744825764872,0.01030287319309401
6.628,-5.3501463975170545,2,-0.01184444657476203,1.011888372570622,0.010201618433744022
6.8660000000000005,-5.449943014205884,3,-0.0037428630737405748,1.0019722221934277,0.010267125364402746
7.113,-5.549920124121908,1,-0.001453671936708904,0.9879927168931912,0.009833700943000324
7.369,-5.6499411239996284,1,-0.003806879689096133,0.9926818725490572,0.010180431416187755
7.634,-5.749882992036882,2,0.0009375982024104416,1.0081048940796768,0.010083016376694379
7.909,-5.849993046347952,3,-0.006585945188489337,0.9968440117990138,0.010194914113466099
8.194,-5.950135435068975,2,-0.0020598577346539818,1.0139952707119342,0.010499019166649875
8.252,-5.97008824361798,5,-0.0022899640155472165,1.0013136944419752,0.010097178938195455
8.31,-5.989901301848054,2,-0.019557337134729076,1.0001055982631066,0.010073581456910834
8.369,-6.009914585082299,2,-0.008400458519145303,0.9848370090609647,0.009837073081365966
8.429,-6.0301228975124745,4,-0.0018689953849153151,1.0027739075766184,0.010497868560554282
8.488,-6.049854617803519,3,0.0007118621190664356,1.018442055037666,0.010430522015099355
8.549,-6.070111522959296,5,-0.0038597116976602,0.9968779560017056,0.010418288799813177
8.609,-6.089895831868161,3,-0.003147142767452915,1.0062630754105732,0.010129439358935415
8.67,-6.109869027777576,3,-0.002258572718009775,1.031148223639076,0.010529459528399015
8.732,-6.130026166749913,2,-0.0033620999574957345,1.003580173783748,0.010323907025842604
8.794,-6.15004068868696,4,0.00043851568024489497,1.0157044130105248,0.010527875958559852
8.856,-6.169914597524369,2,-0.008311426870176062,1.0139291009809706,0.010304491464868044
8.919,-6.189967040310253,7,-0.015711780983930623,1.0088313495658252,0.010525320206685966
8.982,-6.2098783385384,2,-0.009702571006308513,1.002430465976321,0.010165773247415959
9.046,-6.229963197032152,3,-0.0069050838164175605,1.0122584475856808,0.010350822518702946
9.11,-6.24990645587513,3,-0.003697727735816628,1.0114548749538088,0.010318081947735012
9.175,-6.270018432176843,8,-0.002345354015056636,1.016698825445966,0.011029195673533916
9.24,-6.28998842755468,7,-0.0032219245315952814,1.0419325143227267,0.011090563829093618
9.306000000000001,-6.3101224264635825,3,-0.009830693262939666,1.0215458829260202,0.010651911332340315
9.372,-6.330114134438887,3,-0.00847351979753112,1.0075704951359545,0.010350089515831065
9.438,-6.349965548571091,5,-0.002503407423712244,1.001229277223401,0.010532174715359326
9.505,-6.369976253207077,10,-0.0029733435576589926,0.9889602951965724,0.010711672740343044
9.573,-6.390141912933627,3,0.0006243979247281684,0.9935938015210002,0.010411062933733835
9.64,-6.409871405142279,6,0.0006146343977623431,0.9953799348851582,0.010511041657265381
9.709,-6.430047027224326,6,-0.0044855809702615415,0.9876046754071128,0.010554052330022656
9.778,-6.450079771531343,3,-0.01481075167212514,0.9447311159574092,0.009633002481792503
9.847,-6.469971647477695,6,-0.009250708710206345,0.9569369802958866,0.01006319631670787
9.917,-6.490009885823808,5,-0.0004550483868525588,0.9413354536816659,0.009895429861127224
9.987,-6.509907178803034,4,-0.0039040789442432587,0.9082694021187039,0.009624588753950121
10.060000000000002,-6.530509204124458,4,-0.005734529414079264,0.8867262053895268,0.00939495889310377
10.130000000000003,-6.550124641149099,4,1.63104179322901e-6,0.8621143919423537,0.009231454198849506
10.200000000000003,-6.56960499785088,4,-0.006652402908363687,0.8387057773628752,0.008883003778346988
10.270000000000001,-6.588952121955046,2,0.0007092649685135511,0.8209609273521219,0.008396264270046824
10.350000000000001,-6.6109022992454305,3,-0.005468110074063154,0.8088787931073637,0.008246741016562639
10.420000000000002,-6.629969973108632,9,-0.001914011429056412,0.8018798457161924,0.008732849749076435
10.490000000000002,-6.648909981053483,2,-0.00029685134816686317,0.770138136533928,0.007772622003769856
10.570000000000002,-6.670401555689057,3,-0.0035004419736715613,0.7599287229552956,0.007822455240800818
10.640000000000002,-6.689073669058733,3,-0.0009439425389367761,0.7427426447869503,0.0077386499294876615
10.720000000000002,-6.710263392893039,4,-0.014437317805728296,0.7301744483909848,0.007459143575157799
10.800000000000002,-6.7312955708553,6,-0.007405976922915504,0.7103292352755957,0.007251728951657231
10.870000000000003,-6.749571319086603,5,-0.004886723276419806,0.7023850117500826,0.007192011580263359
10.950000000000003,-6.770314326089778,3,-0.004404182596055712,0.6982029729481316,0.007205953156550781
11.030000000000003,-6.790906336253148,2,-0.0003216853351815044,0.680196614208427,0.0069667966348566195
11.100000000000001,-6.808802197414507,3,-0.004236570919144786,0.6739512385731758,0.006873927746329359
11.180000000000001,-6.829116933946369,3,-0.006405063305950481,0.6654686447604011,0.006950579064057526
11.260000000000002,-6.849286822640222,7,-0.003360054457318767,0.6546342549037882,0.006765797771194944
11.340000000000002,-6.869313914464786,4,-0.010940463224459178,0.6426949191285767,0.0065780504600414695
11.420000000000002,-6.889200217133891,2,-0.003721239515552586,0.6389575630235071,0.0066946833919404695
11.500000000000002,-6.908947696314315,3,-0.00437472658747339,0.6248824370418886,0.006347039463616586
11.590000000000002,-6.931000067970371,3,-0.003559625238901325,0.6237564079763973,0.006545535653265995
11.670000000000002,-6.950458888669973,2,-0.0012857536973362148,0.6180530250040877,0.006385801520175414
11.750000000000002,-6.96978477018878,3,-0.0004144126807666063,0.6069765778922717,0.006119973166282286
11.830000000000002,-6.988979516641759,4,-0.0069307864834061515,0.6033651682978701,0.006218381655852067
11.920000000000002,-7.010419058545269,2,-0.0028917772716241814,0.5999107374697196,0.006125444040704224
12.000000000000002,-7.029340967924185,2,-0.005180304089119467,0.5922910683568037,0.006031713529864055
12.090000000000002,-7.050477914868691,1,0.0009330058536722443,0.5996524353359395,0.006040950437187406
12.170000000000002,-7.069134634793363,3,-0.0050457486654224845,0.5773687625508621,0.005894325354274632
12.260000000000002,-7.089977409513395,2,-0.011440107732262417,0.5680625625460476,0.005674952237882591
12.350000000000003,-7.110667736731458,3,-0.005973748635101008,0.5770837096750588,0.005723519107236257
12.430000000000003,-7.128932948888013,4,-0.0008614457564118529,0.5619866889931127,0.005697569727046089
12.520000000000003,-7.1493413212884365,2,-0.001718915471511277,0.5638154071141538,0.005662626618566705
12.610000000000003,-7.169603512289842,2,-0.005036375760666371,0.5743663449404427,0.005860292649320776
12.700000000000003,-7.189721601148407,3,0.0001905711135650206,0.5605877719970533,0.0057797191856656435
12.790000000000003,-7.209697623070991,2,-0.0004196201707502075,0.5435543581213904,0.0055388029666160864
12.880000000000003,-7.229533570450661,2,-0.006752324240422003,0.5472610440311911,0.005431909297433948
12.970000000000002,-7.249231394059217,3,-0.005803589181517979,0.5586499843841504,0.005581259067986106
13.070000000000002,-7.270958189841712,2,-0.002886612866837871,0.5543999922967683,0.005620135925405782
13.160000000000002,-7.290370644325127,5,-0.0019849118636927655,0.542950714103177,0.005552247918394459
13.250000000000002,-7.309650790252965,3,-3.941004164964396e-5,0.5377026289776955,0.005471367541391689
13.350000000000003,-7.33092017545236,2,-0.0044674222884065655,0.5396207454264766,0.005422924968571884
13.440000000000003,-7.349926842060531,4,-0.005558431837165664,0.5351548101130307,0.005420305582534544
13.540000000000003,-7.370896655691065,2,-0.009381551669876677,0.531659660959615,0.005411349023399187
13.630000000000003,-7.389637492835888,3,-0.010292764196608874,0.5354271383715317,0.005491034708780455
13.730000000000002,-7.410316056442778,1,-0.00010627552275938925,0.5284505017583961,0.005422877649549003
13.830000000000002,-7.430844556582543,1,0.0002838402195665045,0.5316106550626639,0.005366377417713009
13.920000000000003,-7.449193690571293,10,-0.008067996204195087,0.524003448384518,0.005535468381624792
14.020000000000003,-7.4694429889525775,2,-0.0026412613773508977,0.5234109563843834,0.005306112831549864
14.120000000000003,-7.489548367863557,5,-0.008088674744723561,0.5234053286977782,0.005583000588326597
14.220000000000002,-7.509511858656028,3,-0.004423449197909172,0.5202034466548431,0.005322001002900759
14.320000000000002,-7.529335449975723,2,0.0006753202058071159,0.516943289250862,0.005340792745651868
14.420000000000003,-7.549021088951082,3,-0.0014406192317861157,0.5183588855010017,0.0053211090019714006
14.530000000000003,-7.570518231405688,1,0.0009214610866136872,0.5209107048119257,0.005367145800504574
14.630000000000003,-7.589920330131819,3,-0.010179976368637801,0.5204021397948225,0.005350758227203399
14.730000000000002,-7.609190260947218,2,0.0004662405438689974,0.5220464668219025,0.005282849547820824
14.840000000000003,-7.630236664389311,1,0.0008539470365267584,0.521587172842409,0.005219505186165134
14.940000000000003,-7.649234821120822,6,-0.0036661233374339283,0.5182330506747304,0.005595625682067023
15.050000000000002,-7.669986474003045,3,-0.0036467523148314995,0.5136331386161068,0.005419108741074497
15.160000000000004,-7.690587004603412,3,-0.00996548905073061,0.5107644774223805,0.00543285453776644
15.260000000000003,-7.709185460189434,3,-0.004141316106134848,0.5161630497662861,0.00555884632915797
15.370000000000003,-7.729503512900073,4,-0.006501098355928049,0.5102951350845588,0.00536884414301946
15.480000000000002,-7.749676670647351,3,-0.0003772927788294107,0.5053573941639403,0.005312667064125094
15.590000000000003,-7.769706985397432,3,-0.005112081113795064,0.5098154561076323,0.005495175245448196
15.700000000000003,-7.789596465833638,3,-0.001531993476334317,0.5201681255313133,0.005497280541651297
15.810000000000002,-7.809347078565251,4,0.00024037219148367482,0.5083308442249423,0.005379333247673204
15.930000000000003,-7.830737085242782,2,-0.010722903418708442,0.5047071463963939,0.005222941397957328
16.040000000000003,-7.850203514236976,5,-0.00975154491388372,0.509560546923515,0.00547509890131289
16.150000000000002,-7.8695369004280185,6,-0.004489732531021248,0.5032326730397905,0.005358091361814409
16.270000000000003,-7.890478253841621,3,-0.008881349023934055,0.5060086193309276,0.00532318841055126
16.380000000000003,-7.90953925334274,5,-0.0023712679090329754,0.5190095848477608,0.00559018578194739
16.500000000000004,-7.930187628997271,7,-0.003161395032762322,0.5055124746369871,0.005303191718754821
16.620000000000005,-7.950686377426992,4,-0.007660910097667779,0.5100129676154269,0.005387981229917747
16.730000000000004,-7.9693472930462415,3,-0.0002852974358522329,0.5145087747228418,0.005471452660110214
16.850000000000005,-7.989565234295684,4,-0.0002858092040266617,0.5046813483901875,0.0054338745536224396
16.970000000000002,-8.009639699886582,3,-0.013397892667731049,0.5028332989758489,0.005343265531006364
17.090000000000003,-8.029572711814744,4,-0.00781241452591003,0.5141805486503499,0.00559560375517455
17.210000000000004,-8.049366249631042,4,-0.00021797286350074728,0.5065946432834076,0.00560091538200786
17.340000000000003,-8.070654103356512,3,-0.0006569057153166034,0.5117820083807947,0.005594365043087004
17.460000000000004,-8.090163248990823,3,0.0007928411481360027,0.5121389474890246,0.005614481908673616
17.580000000000002,-8.109538769291564,2,0.00015876586360878206,0.507413252423724,0.00532491083704584
17.710000000000004,-8.130380231523747,3,0.0004505166641601174,0.5143611683960687,0.005597066588694736
17.830000000000002,-8.149483162226646,6,-0.00609117658585589,0.5109669899106767,0.005971695136701481
17.960000000000004,-8.170033458674409,3,0.0005676618728210492,0.5153949703991875,0.005593904939688611
18.090000000000003,-8.19043554087623,4,-0.006592149627553431,0.5028739496941601,0.005646935703453917
18.220000000000002,-8.210691531454067,11,-0.002702411498149261,0.5032841745561382,0.005933656088084983
18.340000000000003,-8.229261499047777,4,-0.002708306689531085,0.5147084880918233,0.005946180491239283
18.470000000000002,-8.249242344825714,14,-0.009922447799341726,0.5167114504127767,0.0062935152198625765
18.610000000000003,-8.270603508177867,5,-0.007928633734351737,0.5169461451596913,0.006084734671436059
18.740000000000002,-8.290295471907584,8,-0.005858776486450504,0.513886766944435,0.006458506564913612
18.870000000000005,-8.30985130292014,10,9.425494464568689e-5,0.5207856419161885,0.006647832588958061
19.000000000000004,-8.329272870501324,6,-0.001577121223230972,0.5178939008498424,0.006326740888624449
19.140000000000004,-8.35004035164438,6,0.00047553251869889186,0.5045564851195997,0.006140662975423381
19.280000000000005,-8.370656480721216,12,-0.0022610709509125367,0.5016925195459778,0.006292317228193971
19.410000000000004,-8.389666422389205,8,-0.0027503408746621916,0.5152014977543429,0.006505698233626225
19.550000000000004,-8.409996801819947,5,-0.0055026800078092075,0.5017356613364883,0.005889319679660411
19.690000000000005,-8.430182111048808,7,-0.0006642945978842052,0.4963942355325412,0.006211798620333845
19.830000000000005,-8.450224405752408,7,-0.004325337170308258,0.48632401725579116,0.0058006080359861495
19.970000000000002,-8.470125698220494,5,-0.0030540277084352904,0.4834455261730024,0.005744750581314171
20.110000000000003,-8.489887958568396,13,-0.001432438502732597,0.4688205009072226,0.006004414357649306
20.250000000000004,-8.509513115907376,8,-0.0008131034210612455,0.4540903925212029,0.005686671239572742
20.400000000000006,-8.530390073429817,5,-0.0047894866380937574,0.44539330192890386,0.005289218055898056
20.540000000000003,-8.549737197533982,8,-0.0007713486535533899,0.44184717498223575,0.005630954551667985
20.690000000000005,-8.570320467378206,9,-0.0012228417933363835,0.4182289111024095,0.005252075565481227
20.830000000000005,-8.58939732612501,11,-0.006138223794551366,0.4102753363782441,0.0054614972482803
20.980000000000004,-8.609695056632418,4,-0.0010582796199303068,0.38951465890903847,0.004721721199578399
21.130000000000003,-8.62984818085041,4,-0.0001262982173452584,0.37471736189641586,0.004369609489713345
21.280000000000005,-8.64985874463767,8,-0.0025607987629778983,0.35272529214379483,0.004509563251172271
21.430000000000003,-8.669728750741118,6,-0.001571354249580086,0.35065401281200553,0.004451321806558657
21.580000000000005,-8.689460159998777,5,-0.0007016626103852029,0.33133837407464717,0.00397030499436736
21.740000000000006,-8.710356394665538,4,-0.007763313177523585,0.3205107862120064,0.003942604427944549
21.890000000000004,-8.72980741036752,5,-0.0023004038797419246,0.3078394852584299,0.0037543906520439334
22.050000000000004,-8.750408793399416,6,-0.009807903740130951,0.29035440133715773,0.003491222006770758
22.200000000000003,-8.769587272993444,10,-0.0028797617861517936,0.2805613980044062,0.0035834187495593322
22.360000000000003,-8.789902009525306,6,0.0005167928102448104,0.2748897756898857,0.0033262098594396576
22.520000000000003,-8.810071898219157,7,-0.012258990237008709,0.2532682850065407,0.0031929799135058177
22.680000000000003,-8.830098990043721,5,-0.009239781059551908,0.25037813129820996,0.003090573252844524
22.840000000000003,-8.849985292712827,5,-0.007322808891936406,0.23685399802902313,0.002852240102185963
23.000000000000004,-8.86973277189325,5,-0.0016976063794376297,0.22638241109309742,0.0027037611239558155
23.170000000000005,-8.890564511424742,4,-0.003514755160042232,0.21819965469304933,0.002693116981856925
23.450000000000003,-8.924544678623484,7,6.501430033430105e-5,0.20067587811139384,0.002453036259054503
24.300000000000004,-9.025267053230051,4,-0.0019694378843044106,0.16210842796953223,0.001943925958864404
25.170000000000005,-9.124774744183153,5,-0.005869492814230359,0.13278051704033714,0.0016035575230239792
26.080000000000005,-9.225242730415768,5,-0.006428817069581801,0.10851395953245196,0.0013118875867965537
27.020000000000007,-9.325407093049057,4,-0.00207844057658644,0.08667708539634739,0.0010102282731719004
27.990000000000006,-9.425179312691986,6,-0.0023826732103520375,0.0712272982812255,0.0008406156913056212
29.000000000000007,-9.525456632692253,3,-0.0031691806555197094,0.05656660248702321,0.0006483205127038657
30.040000000000006,-9.625127088304946,5,-0.012616249156079196,0.045375844340649944,0.0005361555382877837
31.120000000000005,-9.72504329864047,4,-0.006356558736154655,0.037361089546833634,0.00042623739028973184
32.24000000000001,-9.825062324839188,4,-0.00041427652129700295,0.029480842555717403,0.0003471940911346346
33.400000000000006,-9.925055224148679,6,-0.010225790069068623,0.024108568504435487,0.00028801256948659604
34.60000000000001,-10.024906116205395,12,-0.007305153062344539,0.019455114737704903,0.00023890911692478486
35.85000000000001,-10.125300431811509,6,-0.0014171254226812392,0.01565157059172852,0.00018592743591225517
37.14000000000001,-10.225301836051178,5,-0.00022107370909565363,0.012723359476470646,0.00014856276094543072
38.470000000000006,-10.324831314646781,4,-0.001530862664139474,0.010185642588464364,0.00011568674158814822
39.86000000000001,-10.425238962566432,6,-0.0017036828724818615,0.008416604259399121,0.0001003392823823659
41.290000000000006,-10.524946272556473,3,1.8253159302573194e-5,0.006812247129229582,7.72839466654301e-5
42.78000000000001,-10.625228789930297,5,-0.006326080853587338,0.0054734875622386645,6.348153111616693e-5
44.32000000000001,-10.725270787397488,4,0.0007909260111704335,0.004492656104673181,5.236906735078671e-5
45.91000000000001,-10.824977788222817,3,-0.005071285430498523,0.003547772667997158,4.019791721770539e-5
47.56000000000001,-10.924860734940259,3,-0.0018817698035421904,0.002865951833030696,3.247636022914393e-5
49.27000000000001,-11.024783825856119,3,-0.004240129409274404,0.0024036177358196867,2.7412943473261137e-5
51.05000000000001,-11.125178942222934,3,-0.000988643887959801,0.001886908295497459,2.1406621888962633e-5
52.88000000000001,-11.224808815722904,4,-0.0016594375465580412,0.0015228848645914925,1.8124120838066693e-5
54.79000000000001,-11.325182240601503,4,0.0007154537465905981,0.0012358363889122274,1.4231390412005048e-5
56.76000000000001,-11.425107741690935,5,-0.00022628126884231795,0.00099063874050899,1.1830855089632155e-5
58.80000000000001,-11.524993203369913,5,-0.009675632432804308,0.000820972751779862,9.585996937607095e-6
60.92000000000001,-11.625188902621177,3,-0.005077757304405086,0.0006620905632260934,7.504765433090181e-6
63.110000000000014,-11.725096160195797,9,-0.00022216461744672654,0.0005239439219863547,6.251101729053067e-6
65.38000000000001,-11.82505846122064,4,-0.007284411098561836,0.0004273957650656268,4.9891296725827894e-6
67.73000000000002,-11.924951869940275,5,-0.006753915392062224,0.0003522047035505761,4.133646584811879e-6
70.17000000000002,-12.025068314043917,4,-0.0009540738351421797,0.00027469714630552213,3.141308286802816e-6
72.69000000000001,-12.124877260861291,4,-0.006579039503615269,0.00022789354822405655,2.683576513080131e-6
75.31000000000002,-12.225043063766215,3,0.0006151637193990459,0.00018434895585770143,2.0990562095449236e-6
78.02000000000001,-12.32504810893485,5,-0.007536907350572382,0.00014896654648981927,1.7342066342790935e-6
80.83000000000001,-12.425140009193315,3,-0.0006387012799561446,0.00011960089948412071,1.3747196022127445e-6
83.73000000000002,-12.524853337083217,3,0.0006864755580547912,9.409317449770587e-5,1.031344969327833e-6
86.75000000000001,-12.625086969294703,5,-0.0030298144986425405,7.844253879665335e-5,9.357672377231077e-7
89.87000000000002,-12.72503964426807,6,-0.005288713238580073,6.410605298426307e-5,7.79307466472948e-7
93.10000000000002,-12.82492510594705,4,-0.00867654850391715,5.188493642391596e-5,5.998202136238209e-7
96.45000000000002,-12.924925283017926,5,-2.328960171403817e-5,4.087786058233241e-5,4.733130662951349e-7
99.92000000000002,-13.024910103575342,6,-0.007515748487083067,3.3269922443305784e-5,3.9404287744976047e-7
103.5,-13.124489329846936,4,6.682176666020252e-5,2.70649572426089e-5,3.0820187460251226e-7
107.2,-13.223850423494547,5,-0.0021323721874448903,2.2517939904721434e-5,2.6596780659789104e-7
111.10000000000001,-13.324936562636404,4,-0.0038937599701866373,1.7798455036755036e-5,2.0861122154492882e-7
115.10000000000001,-13.424993497087819,3,-0.008060907258599129,1.4530176469198432e-5,1.672623748121972e-7
119.2,-13.524006089146777,5,-0.0001377503842652472,1.1752479989833577e-5,1.387854122740178e-7
123.5,-13.624254767332966,3,-0.002106686255300209,9.52780752393577e-6,1.0679298741965819e-7
128.0,-13.725495529052552,6,0.0001124342679378816,7.802777203813144e-6,9.140277178714866e-8
132.6,-13.825371970261457,7,-0.0034383420334662936,6.139058879149505e-6,7.400407811984915e-8
137.4,-13.925962653866087,4,-0.0091289179164212,4.9710891944252505e-6,5.663953592776957e-8
142.3,-14.02508751141661,4,-0.005798510747449377,4.037664581661615e-6,4.723777255494927e-8
147.4,-14.124697084567632,4,-0.006516778573403807,3.244668838788445e-6,3.8468673155710136e-8
152.70000000000002,-14.22462562869199,3,-0.0077573321055362365,2.6291289026631484e-6,2.976298013405098e-8
158.20000000000002,-14.324722800282181,6,-0.01010460719909732,2.1106250284332547e-6,2.470662198350213e-8
163.9,-14.424852750219863,3,-9.792088010561835e-5,1.7136520960004653e-6,1.9265089515305013e-8
169.8,-14.524893189979458,5,-0.0023697077035798007,1.3934948435529561e-6,1.6864666009252967e-8
175.9,-14.624734452142727,9,0.00013403484355504547,1.103416648641945e-6,1.32330438321161e-8
182.20000000000002,-14.724278562055574,5,-0.010679999201742037,9.211038286144813e-7,1.0922974596166904e-8
188.8,-14.824937043440036,4,-0.005991039234637903,7.361283230944114e-7,8.612728656678477e-9
195.60000000000002,-14.925030426625716,14,-0.003255912152433119,6.232526430431086e-7,7.848420754051045e-9
202.60000000000002,-15.024496747329541,3,-0.005007995041499509,4.787075903589061e-7,5.471195777920691e-9
209.9,-15.124630104845703,7,-0.010794342431784528,3.9585004134787493e-7,4.777941524599648e-9
217.5,-15.2252443289022,3,0.0009805026369198442,3.1114070958329256e-7,3.527667968920349e-9
225.3,-15.324914784514892,5,-0.0005187758055569577,2.6029474816545034e-7,3.1029325829276876e-9
233.4,-15.424830994850415,3,-0.001229195800060553,2.067082586996492e-7,2.3484022930982206e-9
241.8,-15.524850021049133,5,-0.004073791921089543,1.7154018976418477e-7,2.0433785987249648e-9
250.5,-15.624842920358624,3,-0.002408919178863932,1.3390404645953185e-7,1.511247955487314e-9
259.5,-15.724693812415342,4,-0.00034486270715163893,1.0847330286038598e-7,1.2820028618893759e-9
268.90000000000003,-15.825351139030413,6,-0.013237236266584853,8.675143038190827e-8,1.0205076181177497e-9
278.5,-15.924581711614438,5,0.0008278053536472397,7.408354714186977e-8,8.691298913683362e-10
288.6,-16.02535424540402,4,0.000782162308118783,5.862209641349439e-8,6.757115102341933e-10
298.90000000000003,-16.12455349411779,3,-0.006091715043210826,4.656011138525354e-8,5.319197409307564e-10
309.70000000000005,-16.224962329202857,4,0.0007320983325728647,3.7949240840066255e-8,4.3586454738542243e-10
320.8,-16.32457562041742,3,-0.0013796495941197759,3.049375248230731e-8,3.484228682284627e-10
332.40000000000003,-16.425058483607437,4,-5.8452782831328775e-5,2.497680522526024e-8,2.8886499189284946e-10
344.40000000000003,-16.525381582639444,5,-0.00018869987259627452,2.046693413129061e-8,2.4530008413739867e-10
356.70000000000005,-16.624648431150206,3,-0.0032655804416100312,1.6328249579877176e-8,1.851763014625727e-10
369.6,-16.72514560931406,4,-0.00833617436371038,1.3407016762766871e-8,1.5362462380080756e-10
382.90000000000003,-16.82515134117884,8,0.00033444775154916777,1.0865930476359336e-8,1.330035123059803e-10
396.70000000000005,-16.925309688516684,4,-0.00759674950784861,8.574325814608707e-9,1.0193901814633188e-10
410.90000000000003,-17.024797831137757,4,-0.007623965388002894,6.970952263927328e-9,8.066875458681836e-11
425.70000000000005,-17.124895437900882,4,-0.010547816998577372,5.706108553032302e-9,6.680527593068621e-11
441.0,-17.22478089957986,4,0.0007848015436600034,4.519588194521613e-9,5.276423369409654e-11
456.90000000000003,-17.324976598831125,4,0.000520458618754348,3.7655764541705274e-9,4.4455529214991923e-11
473.3,-17.42473444059138,4,-0.00043354787309174246,3.0516333737143355e-9,3.479603933073325e-11
490.40000000000003,-17.525134591272774,4,-0.0011128215176601163,2.4245299844329048e-9,2.8193623358242866e-11
508.0,-17.62487878290779,4,-0.002859569536257964,1.987591259167837e-9,2.331505744071725e-11
526.3000000000001,-17.724990386184576,5,-0.008852823693224807,1.5782307192332982e-9,1.8020206151106558e-11
545.2,-17.82479467459527,4,-0.009473901520822087,1.2954522229498277e-9,1.4754202531497723e-11
564.9,-17.92520635778655,5,0.0005689120663576853,1.0171664673583324e-9,1.1604057138866345e-11
585.2,-18.0250775118912,4,-0.003604948923966606,8.320751950605109e-10,9.840116457786108e-12
606.2,-18.12481104602618,4,-0.0015925921637776309,6.772548828873349e-10,7.73616979248589e-12
628.1,-18.22520405996636,3,-0.0018994997391081037,5.501484721417842e-10,6.359930075884997e-12
650.7,-18.325200734884852,4,-0.01989418531139373,4.51908838152576e-10,5.248892613232849e-12
674.1,-18.42514209039821,6,-0.006705356796179112,3.603606645561299e-10,4.3465704666208115e-12
698.3000000000001,-18.524915359523796,4,-0.009436796961728233,2.987645620032564e-10,3.4267606517785722e-12
723.4000000000001,-18.62481074200733,7,0.0005537976050802981,2.4303029338855467e-10,2.9151306590183818e-12
749.5,-18.72507525190471,4,-0.0065822773460759085,1.995265635650056e-10,2.316537211817539e-12
776.4000000000001,-18.824823604148584,4,-0.011064291135129523,1.6350260604314214e-10,1.901640538351364e-12
804.4000000000001,-18.925045140327775,10,-0.0037150837161183184,1.351900455866251e-10,1.603380102995051e-12
833.3000000000001,-19.024893999622545,3,-0.015269778308989672,1.1106040867748512e-10,1.2144164849883466e-12
863.3000000000001,-19.124945035347263,3,-0.002102964064062434,9.423813866301977e-11,1.0267791904581434e-12
894.4000000000001,-19.225059191284686,3,0.0004948466160859061,8.161134393896578e-11,9.030816224995028e-13
926.6,-19.325111179551712,6,-0.0074665499230483654,7.307923965996777e-11,8.268762826306439e-13
959.9000000000001,-19.424988541694884,4,-0.00301362891398848,6.517594329087282e-11,7.040622079375632e-13
994.4000000000001,-19.52487520622633,3,-0.0013190796703621904,6.05748563207198e-11,6.672856120998708e-13
1030.0,-19.624377472153054,2,-0.011590803690584137,5.82771452432893e-11,6.394747228242072e-13
1067.0,-19.724212488892174,3,-0.009506267105814986,5.764235584538621e-11,6.275067075884609e-13
1106.0,-19.825763919350038,4,-0.0038269457689125573,5.74901385767823e-11,6.456148699753343e-13
