q,s,bin,autocorr,jmean,jerr
4.7540000000000004,-4.410083876811309,7,-0.008946060395798002,20.077207679024788,5.749347147759585e-7
4.788,-4.430243196410912,9,-0.0007131192684118889,20.162356082215013,5.902140131375237e-7
4.822,-4.4502598682255945,11,-0.00034267325080559053,20.247499182340086,6.104460435088389e-7
4.856,-4.470135896836869,12,-0.0019369996024581665,20.332635469272564,6.278336510939886e-7
4.89,-4.4898732448663345,10,-0.002321316101814007,20.417765270579483,6.125937952605406e-7
4.925,-4.510048271119958,27,0.000527063729757845,20.502891635944934,6.877771081649582e-7
4.96,-4.530080428007544,13,0.000547601360724852,20.588011636696372,6.33734729692732e-7
4.995,-4.549971724766687,10,-0.004723956942602037,20.673124562231955,5.91538838356346e-7
5.03,-4.569724128545522,16,-0.004681039158350117,20.758232075944072,6.326180021151935e-7
5.066,-4.589898012893028,11,0.0006081538749620163,20.843334864935112,5.9424114706915e-7
5.102,-4.6099290439896565,8,-0.0012419172332929806,20.92843345458064,5.726577190461862e-7
5.138,-4.6298192307342525,17,-0.004248600184605425,21.013523393833655,6.033400798306988e-7
5.175,-4.650117223666493,13,-0.0012037081323497392,21.098610874211992,5.763750117334642e-7
5.212,-4.670270606583432,9,0.0001643692955202875,21.183691787330083,5.350695738014079e-7
5.248,-4.689742449541179,11,-0.00023464651850947264,21.26876901003689,5.505160665172406e-7
5.2860000000000005,-4.710151683007334,9,-0.002961410742145095,21.353840376576102,5.07449507189251e-7
5.323,-4.72988334025028,16,0.0006941019890468245,21.438906518435445,5.120703743212909e-7
5.361,-4.750006032063285,8,-0.0011889757607320927,21.523968063282208,4.941920980245442e-7
5.399,-4.76998659215332,19,-0.0032236431857323193,21.609027476857555,5.224662278093722e-7
5.437,-4.78982701427172,7,0.0009498618799204904,21.694079593727924,4.7255552565614413e-7
5.476,-4.810045881852755,7,5.608521064535442e-5,21.779129822258135,4.437288188293996e-7
5.515,-4.83012126067421,10,-0.0025053749835227306,21.864174378453885,4.7107727983171746e-7
5.554,-4.850055173007868,8,0.0008290226072079391,21.94921674178357,4.470003971134068e-7
5.593,-4.869849598672886,8,-0.007606761190897662,22.034253256535283,4.3899911552562854e-7
5.633,-4.890008707003584,8,-0.009915774112790146,22.11928646553938,4.347725535972481e-7
5.673,-4.910025170528666,9,2.2019937431371112e-5,22.20431586933231,4.380391618102584e-7
5.713,-4.929900993767067,6,-0.00311620900031404,22.28934235214074,4.106119913859176e-7
5.7540000000000004,-4.950129807813811,5,-0.004321776014281296,22.37436454695061,4.059556673018566e-7
5.795,-4.970214992391433,6,-0.001141232727343639,22.459383567408004,4.016423739710192e-7
5.836,-4.990158572736603,6,-0.00014463327735620617,22.544399378813335,4.049514750624212e-7
5.877,-5.009962531550653,6,-0.002292973095794711,22.62941089643001,3.942859159573835e-7
5.9190000000000005,-5.030106771644211,5,-0.0015878196917488215,22.714420831665784,3.85639501669458e-7
5.961,-5.050108576525837,5,1.3465703918589834e-5,22.79942743696512,3.814194803058265e-7
6.003,-5.069969946313602,6,-0.0014106997728862219,22.88443024184245,3.855598552874053e-7
6.046,-5.090160760042584,6,0.0008653488716932597,22.96943039992682,3.8800514360863203e-7
6.089,-5.110208481512166,6,-0.0021510416311830627,23.054426630991916,3.8892053703435386e-7
6.132000000000001,-5.130115124647187,13,-0.00021056456896348686,23.139421287617278,4.3753896194404975e-7
6.175,-5.149882661152522,7,-0.0019493145855781836,23.22441216866087,4.191208735378698e-7
6.219,-5.169967924782373,8,-0.0020711259230157836,23.30940113227577,4.168992516142732e-7
6.263,-5.18991158306903,14,-0.008096726776753,23.3943874085762,4.1587238069699936e-7
6.308,-5.2101641030669485,12,0.0009228556249024572,23.479370321130276,4.228580063881897e-7
6.352,-5.229827350613768,19,-0.002132351474819582,23.56435152125752,4.229452875078993e-7
6.397,-5.249797105005449,7,-0.00901425321714511,23.649328349430164,4.09142617769211e-7
6.4430000000000005,-5.270065958951171,6,-0.001174003212540791,23.734305632647118,3.999008696813827e-7
6.489,-5.29019061630326,5,-0.009897429694616804,23.819278684896847,3.9716933756911247e-7
6.535,-5.310173114262775,7,-0.006698559719560384,23.90425045572381,4.071658341349401e-7
6.581,-5.330015447161239,5,0.00020978278381367154,23.98921794473671,3.9183188739060797e-7
6.628,-5.3501463975170545,5,-0.001684179329464805,24.074184510056185,4.057755569329324e-7
6.675,-5.370135099873423,5,-0.0013963321591442743,24.159150139233603,3.9076155409243063e-7
6.722,-5.389983550420193,4,-0.00587258433650462,24.24411241766735,3.8632534998346116e-7
6.7700000000000005,-5.410111580112129,6,0.00021158149822345296,24.32907099776446,4.092369079211349e-7
6.8180000000000005,-5.430097402931615,6,-0.012957387904595365,24.414029872604107,3.988620978680849e-7
6.8660000000000005,-5.449943014205884,4,-0.0001448593401259823,24.498986334452557,3.8475556136839957e-7
6.915,-5.470059481003608,8,0.0006279638684077779,24.583939969361865,4.0598212574937256e-7
6.964,-5.4900339036925025,4,-0.0021146690113324124,24.66889168270187,3.877760829493347e-7
7.013,-5.509868274187137,11,-0.003358764668155208,24.753842213624036,4.32668920139965e-7
7.063,-5.529965082958272,7,-0.008731612185072204,24.838790673746082,4.188931255854453e-7
7.113,-5.549920124121908,7,-0.0024847076705434264,24.923736552899914,4.240579988666334e-7
7.164000000000001,-5.570130276646615,9,-0.00048501129268477055,25.008681783715424,4.307508142851813e-7
7.214,-5.5898049623334884,9,0.00040923564356463814,25.093625074426132,4.4308424902290036e-7
7.266,-5.610122504792309,7,-0.0008185795498301995,25.17856623470532,4.449116956975388e-7
7.317,-5.629908577385688,8,0.0005795895200582468,25.26350472044031,4.4700463182871134e-7
7.369,-5.6499411239996284,14,0.0004510710012233566,25.34844332927003,4.6823803033117825e-7
7.421,-5.669832805023441,8,0.0008554821231135331,25.433379670885678,4.5155646027548595e-7
7.474,-5.6899641004521335,37,-0.00283775753791789,25.51831369577672,5.181608965666574e-7
7.527,-5.7099531430218855,7,-0.0010531763136201605,25.603247350448804,4.723820838197976e-7
7.581,-5.730175098988051,9,0.00027662778199038146,25.688178408807467,4.870313738856579e-7
7.634,-5.749882992036882,8,-0.0005543826608803209,25.773108510615103,4.6934125572498216e-7
7.688,-5.769822508721916,9,-0.007525612744566305,25.85803696932592,4.943339331599452e-7
7.743,-5.789987822520531,15,-0.009286501240270943,25.942964933865575,5.301294807895063e-7
7.798,-5.810010403991402,15,-0.004750662400537012,26.027889311916972,5.469989396606828e-7
7.853,-5.82989225949212,10,-0.00604800397448929,26.11281348369303,5.242170753086163e-7
7.909,-5.849993046347952,13,-0.0012142031138075088,26.19773703706581,5.138234465895388e-7
7.965,-5.869952009663844,11,-0.0006517457127443428,26.28265724141718,5.354938879040372e-7
8.022,-5.890123790838426,19,-0.007930135507139176,26.367575346806067,5.492729174163328e-7
8.079,-5.9101527484408125,21,-0.0016542169763957457,26.45249401057768,5.597566013324052e-7
8.136000000000001,-5.930040890746042,20,-0.007850160490583864,26.53741082379818,5.289935541828649e-7
8.194,-5.950135435068975,20,-0.007877704912182395,26.62232519416682,5.161838243743031e-7
8.252,-5.97008824361798,17,0.00037500688663429235,26.707239563306235,5.07835934132717e-7
8.31,-5.989901301848054,13,-0.0028585313210704455,26.792150490944767,4.847006820857054e-7
8.369,-6.009914585082299,11,-0.011267840021173578,26.877060646393453,4.6245686259011533e-7
8.429,-6.0301228975124745,9,-0.010886465484072889,26.9619690079325,4.3474219069376005e-7
8.488,-6.049854617803519,21,-0.010790892104204464,27.046876864697747,4.858400300593552e-7
8.549,-6.070111522959296,20,-0.007771144008420418,27.13178318910792,4.3556673003553004e-7
8.609,-6.089895831868161,23,-0.003934273721981366,27.216688225106324,4.378547231315864e-7
8.67,-6.109869027777576,13,-0.0010679420947900915,27.301591502343644,4.1416995821784937e-7
8.732,-6.130026166749913,13,-0.000476685267030906,27.386493584424386,4.064694044898047e-7
8.794,-6.15004068868696,12,-0.001562530945850045,27.471393918066852,3.866152926630601e-7
8.856,-6.169914597524369,17,-0.006857872917386536,27.556294125997088,3.918587422814459e-7
8.919,-6.189967040310253,9,-0.005303655068514924,27.641192265520058,3.554710254823329e-7
8.982,-6.2098783385384,19,-0.002245462510967682,27.726089982317205,3.756846072282595e-7
9.046,-6.229963197032152,11,-0.0036273846772233525,27.810986853448,3.4441380951818813e-7
9.11,-6.24990645587513,10,-0.004436747130980135,27.895882683714685,3.365990566747018e-7
9.175,-6.270018432176843,17,-0.0001892975968324585,27.980776131194954,3.384849313849083e-7
9.522,-6.375031161093536,32,-0.0030957777539730607,28.426454574920736,3.2497004914122956e-7
9.865,-6.47513790990047,13,-0.00669458699703206,28.850886837888055,2.678896849947406e-7
10.220000000000002,-6.575146262903448,9,0.0008590620603746927,29.27529909436738,2.3004833123268372e-7
10.590000000000002,-6.6757490334719956,10,-0.00038880210200223825,29.699693382330185,2.030417957623558e-7
10.970000000000002,-6.775476398516372,9,-0.00040378180366403097,30.124072691308676,1.8514014832801685e-7
11.360000000000003,-6.874298611622063,7,-0.0014231606948409573,30.54843727898998,1.6385025515119435e-7
11.770000000000003,-6.974595681050355,8,-0.001348542336990542,30.972789077146455,1.4604488556302136e-7
12.200000000000003,-7.0760993036494915,7,-0.0020348425987991555,31.397129362591574,1.2695072367102716e-7
12.630000000000003,-7.1740865796382485,12,0.0005797619454069777,31.821459277621432,1.241450290051574e-7
13.090000000000003,-7.275283595737637,10,-0.005790234309315861,32.245779579211394,1.1068107525911564e-7
13.560000000000002,-7.375072029002303,7,0.000513407420897156,32.67009145947874,9.525750970174461e-8
14.050000000000002,-7.475489620905233,13,0.0009878017202301548,33.09439517464503,8.720016777708177e-8
14.550000000000002,-7.574409311668146,9,-0.005913314802500024,33.518691807180105,7.751108539917541e-8
15.080000000000004,-7.675619695057687,22,0.0008806507383270174,33.94298146295454,7.315067169769388e-8
15.620000000000003,-7.7751452726951475,7,-0.004362803840604853,34.36726538350182,6.137053839813381e-8
16.180000000000003,-7.874786790406446,14,-0.006707088338427391,34.791543746028694,5.7701652085818014e-8
16.76,-7.9744153414095225,7,-0.005239850150522742,35.21581656207156,4.946261770791717e-8
17.370000000000005,-8.075544017979126,6,-0.009070323648177243,35.64008487222133,4.317564796705266e-8
17.990000000000002,-8.174754708568306,8,-0.00887673155625735,36.06434869382124,4.038011194953039e-8
18.640000000000004,-8.275159989546559,7,-0.0010414907792271595,36.48860831304787,3.595335754159375e-8
19.310000000000002,-8.375054742666784,16,-0.0034423162465080158,36.91286428464871,3.48653038538501e-8
20.000000000000004,-8.474372106180445,5,-0.0003034785635746196,37.33711670259965,2.759197195599513e-8
20.720000000000002,-8.574419209807115,12,-0.005740667411226231,37.76136587733572,2.789545570355365e-8
21.470000000000002,-8.675003931579441,7,-0.00011829351988234334,38.18561202438318,2.3626552455328877e-8
22.240000000000006,-8.774679650434884,9,-0.0005033624397640247,38.60985540041509,2.203529867390927e-8
23.040000000000006,-8.874648176961099,5,-0.004713411037694386,39.0340961616181,1.8328328484984575e-8
23.870000000000005,-8.974761646525312,6,-0.0020894177314292276,39.45833451323278,1.6844922293105952e-8
24.730000000000004,-9.074886535052192,9,-0.007368542416691215,39.88257062092825,1.5762843131423935e-8
25.620000000000005,-9.174902722837913,11,0.00012952246151339203,40.30680464720714,1.418685312601967e-8
26.540000000000006,-9.27470255578827,17,-0.0017227580821486657,40.73103670546877,1.3011666758487665e-8
27.500000000000007,-9.37521876725353,10,-0.0041722494510180366,41.15526696421964,1.0991506635314013e-8
28.490000000000006,-9.4752658708802,11,-0.0015052062595225294,41.579495564929445,1.0641727343219773e-8
29.510000000000005,-9.574772378382487,7,-0.0021342360731097204,42.00372261867946,8.990369447339484e-9
30.570000000000007,-9.67460110629783,7,-0.0050957464753484845,42.427948221811754,8.096306251909387e-9
31.670000000000005,-9.774601763076557,15,-0.00230396364413381,42.852172434356746,7.809969915072877e-9
32.81000000000001,-9.874638520553642,6,-0.0015448786670751787,43.27639542819748,6.3031835634033534e-9
33.99000000000001,-9.974589084924734,6,-0.0011039455616172478,43.70061722826149,5.84299469107202e-9
35.220000000000006,-10.07514705985788,9,-0.0025170311423250292,44.12483795391629,5.599478896025795e-9
36.49000000000001,-10.175355415956627,8,-0.0009850961384102208,44.5490576452164,4.694367031217848e-9
37.800000000000004,-10.275130128299981,6,-0.007593055529673711,44.97327641020746,4.231899651724645e-9
39.16000000000001,-10.375119442631242,9,-0.0025768337443984332,45.397494301346,4.001081530517033e-9
40.57000000000001,-10.475183280731297,8,0.0009889193584047573,45.821711360852376,3.5307291334648267e-9
42.03000000000001,-10.575195386150712,10,0.0006549959445983435,46.24592765154079,3.221158384219279e-9
43.540000000000006,-10.675042387761916,7,-0.010084299804976948,46.6701432420857,2.796527660947957e-9
45.11000000000001,-10.77525003166014,12,-0.0024741085728758883,47.09435817014591,2.699320638511978e-9
46.73000000000001,-10.875057425626963,8,-0.002346764291141866,47.51857247560666,2.2338886168058024e-9
48.41000000000001,-10.97497130169518,8,-0.00046614679170442437,47.94278620953505,2.0699834868157483e-9
50.15000000000001,-11.074862726073556,16,-0.003528106913172601,48.36699941345947,1.9390017243369678e-9
51.96000000000001,-11.175160274746304,6,-0.0028327496994284863,48.79121211672065,1.6684116307900088e-9
53.83000000000001,-11.275177950022483,9,-0.000501463034933415,49.21542434971934,1.4929346129899057e-9
55.76000000000001,-11.374825313934082,9,-0.004728244583215797,49.63963615759503,1.3401951261905487e-9
57.77000000000001,-11.475001692997717,12,-0.007599163895774944,50.063847558563545,1.2386203259430236e-9
59.85000000000001,-11.57506203087712,9,-0.004687722885374729,50.48805858523906,1.1223818157172135e-9
62.000000000000014,-11.674899262473753,6,-0.00022644242055508624,50.91226926313441,9.74706620020906e-10
64.23000000000002,-11.774858283557567,10,-0.006100640246357536,51.33647961476141,8.906497675249349e-10
66.54,-11.874808459208799,7,-0.0042422355806801156,51.76068966304748,7.934119037859254e-10
68.94000000000001,-11.975042679496282,6,-0.005486764446225245,52.18489942698814,6.858316707026173e-10
71.42000000000002,-12.0750169050443,5,-0.0002047687393922738,52.60910893069137,6.064776428182926e-10
73.99000000000001,-12.175021188712673,6,-0.008217436701307841,53.03331818801363,5.6538097120908e-10
76.65000000000002,-12.274933959113396,14,-0.0012783401876804556,53.45752721567335,5.366742735235881e-10
79.41000000000001,-12.375002436563953,6,-0.0026747843681047714,53.88173603175818,4.53660356221149e-10
82.27000000000001,-12.475092177323441,7,0.0008604630859293615,54.305944647558206,4.1540660745133386e-10
85.23000000000002,-12.575082194096401,11,-0.002452838797632546,54.73015308027146,3.818734275614189e-10
88.29000000000002,-12.67486401865213,10,-0.007697948013659974,55.154361340212546,3.432369107346235e-10
91.47000000000001,-12.774959367483593,11,0.0008272590210456809,55.57856943903163,3.12158348669298e-10
94.76000000000002,-12.874919303399649,8,0.0005585972654272978,56.002777389240116,2.776677672058445e-10
98.17000000000002,-12.974927218255592,14,-0.006969664004672151,56.42698519946444,2.623363147815022e-10
101.7,-13.07485972521225,8,-0.0021641615389490026,56.851192880107604,2.1774572974015238e-10
105.4,-13.175948367979384,10,-0.004860678563816561,57.27540043959352,2.0140912065556138e-10
109.2,-13.276140542756872,13,-0.004743951502843444,57.69960788687533,1.8719326249778226e-10
113.10000000000001,-13.375407391267634,6,-0.0048417103901995774,58.1238152293135,1.5795441637497268e-10
117.2,-13.476140058705697,9,0.00013026301413846553,58.54802247343751,1.4639575213790102e-10
121.4,-13.575739806882014,12,-0.0015000662406758818,58.97222962691523,1.3365279202310851e-10
125.7,-13.674203037619469,7,-0.005835337061660601,59.39643669518099,1.1746495582442103e-10
130.3,-13.775874516628576,8,-0.004253650750620664,59.820643684733916,1.0646720992433661e-10
134.9,-13.874018210409147,11,-0.0005558291503147946,60.24485059997242,9.600895699012236e-11
139.8,-13.974947685756504,10,-0.005604698269822862,60.669057446923496,8.855507192508499e-11
144.8,-14.074354080670117,12,-0.013461137542334758,61.09326422973424,7.80549332206284e-11
150.0,-14.174159802390392,12,-0.0031016889409471444,61.51747095312453,7.369040555001916e-11
155.4,-14.27420690601706,7,-0.011627356246008172,61.94167762075956,6.173811244601857e-11
161.0,-14.374352404916868,11,-0.004500915615154881,62.3658842368252,5.766954944859207e-11
166.8,-14.47446734664483,12,-0.0007908125056519713,62.79009080463044,5.3051354260063045e-11
172.8,-14.574435873171046,12,-0.00460248319083716,63.21429732742627,4.664531854312144e-11
179.10000000000002,-14.67573418669176,9,0.00021602825054390246,63.638503808450785,4.235710207736794e-11
