q,s,bin,autocorr,jmean,jerr
5.399,-4.76998659215332,17,0.00026589216437118923,0.9592525255690834,0.356592732539819
5.437,-4.78982701427172,7,-0.0052501248437488756,1.0845512743821173,0.3431521831262768
5.476,-4.810045881852755,5,-0.0036775161372179267,1.0455053546782946,0.30362528844131376
5.515,-4.83012126067421,9,0.0007346454335387585,0.9294676072877083,0.3141777599245798
5.554,-4.850055173007868,4,-0.00496342487593784,1.3015744424314046,0.2920686131605369
5.593,-4.869849598672886,7,0.0008438938452923032,0.7472002134801441,0.2833250666151083
5.633,-4.890008707003584,4,-0.0014201511460432861,0.8780696668669489,0.2858256991907136
5.673,-4.910025170528666,7,-0.0030934173153084133,1.1019821870623168,0.28949296840883854
5.713,-4.929900993767067,6,-0.0017535415619046603,0.741622936163265,0.2641708660719581
5.7540000000000004,-4.950129807813811,4,-0.0022513633934470472,1.1037156370037917,0.2617597267763212
5.795,-4.970214992391433,9,-0.013615099497322349,0.8939351342685463,0.2602294253013587
5.836,-4.990158572736603,5,0.0009335614907411027,1.1547499736684563,0.2538089681878637
5.877,-5.009962531550653,4,0.0005380754891435688,1.0148577945103912,0.2365448888880363
5.9190000000000005,-5.030106771644211,6,-0.0071196027059908,1.092712549094302,0.24105154500293605
5.961,-5.050108576525837,8,-0.0018148210915539958,1.081417349158464,0.24107338375770931
6.003,-5.069969946313602,4,-0.0012700954762231234,0.9846384680196748,0.22963635963710863
6.046,-5.090160760042584,7,-0.006579547776543531,0.908173604094899,0.23004628158879722
6.089,-5.110208481512166,4,-0.010627056455031512,1.0808802130792803,0.22127358837393216
6.132000000000001,-5.130115124647187,5,-0.002555133901703267,1.2504058349364886,0.2625129434609036
6.175,-5.149882661152522,7,-0.0011016364705003618,0.8983036285841314,0.2340295675330087
6.219,-5.169967924782373,8,-0.0012846197899480495,0.8876789174443845,0.2329023434287443
6.263,-5.18991158306903,5,0.000746469426709165,1.1260538684936856,0.22662996416963413
6.308,-5.2101641030669485,4,-0.0014596181485279254,1.0697467888126673,0.2238470061494104
6.352,-5.229827350613768,6,-0.0045660685696774376,1.0886291652321125,0.21754696864937767
6.397,-5.249797105005449,5,0.0006549277070233031,0.9347126294331518,0.21421436445773978
6.4430000000000005,-5.270065958951171,4,-0.003629253748438958,0.7343313427616357,0.2184976621880261
6.489,-5.29019061630326,6,-0.0026914894794353773,1.039966400481495,0.2221797138599549
6.535,-5.310173114262775,6,-0.009483474082564766,0.9596617329875955,0.20864107352993141
6.581,-5.330015447161239,4,-0.003587653198587504,0.8302099455155,0.1991119777994655
6.628,-5.3501463975170545,6,0.000644616714944193,1.0759370981503797,0.22698113106973244
6.675,-5.370135099873423,5,-0.005181860352078071,0.8576031069640453,0.19892330746905937
6.722,-5.389983550420193,6,-0.00011364529712819526,1.029205134061174,0.20753007413285152
6.7700000000000005,-5.410111580112129,6,0.0008148615042034261,0.9160904518598507,0.2146483707948482
6.8180000000000005,-5.430097402931615,4,-0.002799423178603512,0.9861570840432825,0.20600524123564673
6.8660000000000005,-5.449943014205884,5,-0.003541321696374051,0.977385755517852,0.20961700590494356
6.915,-5.470059481003608,8,-0.000985029317488434,1.1613239749896807,0.20783795878866243
6.964,-5.4900339036925025,4,-0.0014289607766799777,0.9565588570098896,0.198821645071531
7.013,-5.509868274187137,10,-0.005122078131530285,1.080119809912558,0.22326292577199497
7.063,-5.529965082958272,7,-0.009547134713314103,1.0174827019737727,0.2121247875022462
7.113,-5.549920124121908,7,-0.000998532938762866,0.8438171711001383,0.21296337805626153
7.164000000000001,-5.570130276646615,11,0.0009716517116963452,1.0314917762082918,0.2173471953374542
7.214,-5.5898049623334884,9,-0.004021661351269413,1.297243681447066,0.24486854183745463
7.266,-5.610122504792309,9,-0.00543271703823551,1.0364174720196444,0.23114369683869834
7.317,-5.629908577385688,7,-0.002244890695247975,1.0042259685377517,0.22920403165704412
7.369,-5.6499411239996284,14,-0.0026393091473712544,1.0611605703365155,0.2473160349721601
7.421,-5.669832805023441,9,-0.003681693576798812,0.811252065275747,0.23054374921409118
7.474,-5.6899641004521335,23,-0.002194355236850221,1.0212041831730292,0.24680255569055484
7.527,-5.7099531430218855,6,-0.005308143167265386,1.159863472307881,0.2535401747400361
7.581,-5.730175098988051,10,-0.005570537818575296,1.016962928311331,0.2515852789139503
7.634,-5.749882992036882,6,-0.003815440807687986,0.9803718884055593,0.22805600463250905
7.688,-5.769822508721916,9,-0.006530247818933554,1.011445197685774,0.24302632569087237
7.743,-5.789987822520531,12,-0.004989660326240671,0.9437954261708759,0.2519514464951479
7.798,-5.810010403991402,16,0.0008764863614742156,0.6683976557889346,0.25283501660583607
7.853,-5.82989225949212,10,-0.00441906396723716,0.7223170084797721,0.23934416429804434
7.909,-5.849993046347952,14,-0.00029457995140778366,0.5759388967963771,0.2278201055206524
7.965,-5.869952009663844,10,0.0006340925085834414,0.6488187872715985,0.23370554784550254
8.022,-5.890123790838426,18,-0.0006607797715556689,0.33323480364409175,0.22127092678616378
8.079,-5.9101527484408125,24,-0.007777905022566829,0.2840206958061498,0.23741722055862535
8.136000000000001,-5.930040890746042,18,-0.0009171156773191022,0.23358793443438408,0.2047935864429358
8.194,-5.950135435068975,17,-0.0044374172224667064,0.2641757389937065,0.18933457982267018
8.252,-5.97008824361798,20,-0.004171699587862617,0.056776223043227145,0.19271865086402087
8.31,-5.989901301848054,16,-0.005771871571161868,0.12914497598251737,0.17050123996808075
8.369,-6.009914585082299,13,-0.00839523251486539,0.0625052466879142,0.15746372022332464
8.429,-6.0301228975124745,9,-0.004715163032321932,0.08703963699853419,0.15601391173503648
8.488,-6.049854617803519,19,-0.00020540578834047095,-0.03769038160103027,0.15298792141667306
8.549,-6.070111522959296,16,-0.007619652550327806,0.019864848607066592,0.12622061731531142
8.609,-6.089895831868161,12,-0.0006187905457782259,-0.056294158544828096,0.11708974039127162
8.67,-6.109869027777576,12,-0.00019716021317947688,-0.015763036457804764,0.12002006290275151
8.732,-6.130026166749913,15,-0.005137037373342595,0.008499465803691493,0.1159476983219573
8.794,-6.15004068868696,12,-0.0021507664247447426,0.024446468060044628,0.09999112445404996
8.856,-6.169914597524369,14,-0.0009699290519798681,-0.09217549078523782,0.10194197850930377
8.919,-6.189967040310253,8,-0.0039676486268239676,0.06530758228558046,0.08276376371546194
8.982,-6.2098783385384,18,0.0005429009028937777,0.019325219133970947,0.0866372570762179
9.046,-6.229963197032152,9,-0.0008332341102862135,-0.045167510460122434,0.07287798111592181
9.11,-6.24990645587513,9,-0.004275985694619783,0.042173889612594995,0.0708295141263112
9.175,-6.270018432176843,11,-0.00036411772238198,-0.04149063776917645,0.06938883879499035
9.522,-6.375031161093536,10,0.0005166150388438049,-0.006021482043553726,0.04886347851581728
9.865,-6.47513790990047,12,0.0008486724870013507,0.020314042106020263,0.03464779865516239
10.220000000000002,-6.575146262903448,12,-0.0005016128291692419,-0.010576006663083603,0.023786491942628652
10.590000000000002,-6.6757490334719956,9,-0.003424249999600315,-0.007641649393070138,0.016748753980424105
10.970000000000002,-6.775476398516372,9,-0.0020683957688212734,-0.005832985067254139,0.013110099497338622
11.360000000000003,-6.874298611622063,8,-0.0016587907145656103,-0.0008365540354252143,0.009357127618325935
11.770000000000003,-6.974595681050355,7,-0.004507973993787525,-0.0014785884951293057,0.006457718081421561
12.200000000000003,-7.0760993036494915,7,-0.004101760900600601,-0.004288845477905609,0.004568340814252989
12.630000000000003,-7.1740865796382485,9,-0.006606568711065128,0.000886874822036222,0.0035239867419037873
13.090000000000003,-7.275283595737637,10,-0.0008777209430185952,-0.0006750705192515826,0.0029016157547660346
13.560000000000002,-7.375072029002303,7,-0.0028063812967053675,0.0004325503747460812,0.0018836665367468351
14.050000000000002,-7.475489620905233,17,-0.002649498497997701,0.000680312421581625,0.0013824831442392222
14.550000000000002,-7.574409311668146,10,-0.0012619165644648983,-0.0003345286113995145,0.001005223106387567
15.080000000000004,-7.675619695057687,7,-0.0006320994890819758,-0.00023252856912716398,0.0006815849244863996
15.620000000000003,-7.7751452726951475,6,-0.0028894899466590427,-0.0001542009790078578,0.0005054356737133586
16.180000000000003,-7.874786790406446,9,-0.004706085177685904,9.121964717226614e-5,0.00035881718879606476
16.76,-7.9744153414095225,10,-0.00029040907943731343,4.8905633687586115e-5,0.0002706475363141598
17.370000000000005,-8.075544017979126,6,-0.003772015981005227,7.08256225825198e-5,0.0001885462055969433
17.990000000000002,-8.174754708568306,8,-0.00874914520562334,3.4912326658507996e-5,0.00013629039864175525
18.640000000000004,-8.275159989546559,10,0.00027484088079337486,-5.9434428649007443e-5,0.00010643696017103645
19.310000000000002,-8.375054742666784,22,-0.00014474813150136195,1.4107582614626091e-5,7.844165572683427e-5
20.000000000000004,-8.474372106180445,5,0.0003624630555923267,1.9306854984366723e-5,5.2677641547374114e-5
20.720000000000002,-8.574419209807115,12,-0.00687712107375209,8.923910648344088e-6,4.125691111320316e-5
21.470000000000002,-8.675003931579441,6,-0.002078652503803662,-3.971539283454884e-5,2.9052769068489535e-5
22.240000000000006,-8.774679650434884,8,-0.0016578047408477305,1.7622171501387305e-8,2.1649753126890332e-5
23.040000000000006,-8.874648176961099,5,-0.0018774387378282505,-1.020594799611777e-6,1.451930263049375e-5
23.870000000000005,-8.974761646525312,7,9.768939244620136e-6,-7.370556253551025e-6,1.1177887774439662e-5
24.730000000000004,-9.074886535052192,9,-0.010878583596904997,-3.5171083982860773e-6,8.076205823976066e-6
25.620000000000005,-9.174902722837913,7,-0.0008600837990122228,2.4083291233014296e-6,5.915306231674503e-6
26.540000000000006,-9.27470255578827,11,-0.007624764559426339,-2.3137319051818253e-7,4.235042453632755e-6
27.500000000000007,-9.37521876725353,16,-0.006005322053423749,6.088302304813543e-7,3.101934074204247e-6
28.490000000000006,-9.4752658708802,8,-0.0016261828500743717,-9.100975200556235e-8,2.3270876870849854e-6
29.510000000000005,-9.574772378382487,7,-0.0005633906076882972,-4.4073400456235017e-7,1.6278631765759974e-6
30.570000000000007,-9.67460110629783,7,0.0001503586641532176,-2.8030326244849946e-7,1.1498996992419171e-6
31.670000000000005,-9.774601763076557,15,-0.0009035883422516043,-5.502455148183895e-7,9.517032395984562e-7
32.81000000000001,-9.874638520553642,6,-0.006169014906644594,1.0674111242877925e-7,6.062717934963477e-7
33.99000000000001,-9.974589084924734,6,-0.0035509257459139004,-3.078459951614086e-8,4.6024701207596464e-7
35.220000000000006,-10.07514705985788,9,-0.00019094463364907472,-2.8238848195456153e-7,3.429577545574258e-7
36.49000000000001,-10.175355415956627,5,0.0005283468475341629,1.1438981562032008e-7,2.2488957228493697e-7
37.800000000000004,-10.275130128299981,7,0.0002600630792169676,-8.292055516456548e-8,1.8158972341106657e-7
39.16000000000001,-10.375119442631242,5,-0.0024531879578109325,-2.7835590256354406e-8,1.2113161607632906e-7
40.57000000000001,-10.475183280731297,6,-0.0031418303620217567,2.1028743485951544e-8,9.517119135949128e-8
42.03000000000001,-10.575195386150712,9,-0.0037981557358136037,-1.5348575619329307e-9,6.904503347832943e-8
43.540000000000006,-10.675042387761916,6,-0.00042670719962247796,-4.559486094489909e-8,4.8691831159356027e-8
45.11000000000001,-10.77525003166014,11,-0.00356029249089564,1.449356953233867e-8,3.960042282249856e-8
46.73000000000001,-10.875057425626963,6,-0.0011867421311726055,1.935636089185757e-8,2.4943061380961337e-8
48.41000000000001,-10.97497130169518,6,-0.00030624525952449995,8.44814266976212e-9,1.881362845071319e-8
50.15000000000001,-11.074862726073556,14,-0.0061343947239959375,2.3013299207461512e-9,1.374527844166468e-8
51.96000000000001,-11.175160274746304,22,-0.0005887921386504426,5.690870923712816e-9,1.1166756696463977e-8
53.83000000000001,-11.275177950022483,9,-0.014930051592632021,-1.9102743419431657e-9,7.589828326919705e-9
55.76000000000001,-11.374825313934082,5,-5.29245471184524e-5,-4.5757537652475356e-10,5.059250788187385e-9
57.77000000000001,-11.475001692997717,6,-0.0019512265057544695,-4.005600717280395e-9,3.895886162170457e-9
59.85000000000001,-11.57506203087712,9,-0.003773166885333298,1.5863033352799147e-9,2.9092692806366515e-9
62.000000000000014,-11.674899262473753,8,-8.667892099794314e-5,-1.1826894207653723e-9,2.1786367015533468e-9
64.23000000000002,-11.774858283557567,5,-0.0010436139231268283,4.3064631305214613e-10,1.388084898543831e-9
66.54,-11.874808459208799,8,-0.001528950042009464,2.5456249665844894e-10,1.0815717025176069e-9
68.94000000000001,-11.975042679496282,6,-0.0011646256608835435,-3.716811820845859e-11,7.220754851162324e-10
71.42000000000002,-12.0750169050443,5,-0.009058016260495697,1.0357969933435246e-10,5.332593989804298e-10
73.99000000000001,-12.175021188712673,5,-0.0034666455062716435,1.4607989261694813e-10,4.1276894623450665e-10
76.65000000000002,-12.274933959113396,8,0.0002901692032635639,5.279932397366243e-11,3.018617955910615e-10
79.41000000000001,-12.375002436563953,6,-0.005748686744582894,1.391286682122311e-10,2.1962166270947328e-10
82.27000000000001,-12.475092177323441,8,-0.002478314164521807,-6.443810879921858e-11,1.6674853626387429e-10
85.23000000000002,-12.575082194096401,6,-0.0011689009429342939,6.427071255198015e-11,1.111230111957841e-10
88.29000000000002,-12.67486401865213,10,-0.017348741911452702,7.977280133199176e-11,8.336843814193035e-11
91.47000000000001,-12.774959367483593,12,-0.005713200504382748,3.229114804921823e-11,6.69903579023487e-11
94.76000000000002,-12.874919303399649,8,-0.001589587771404919,2.4993056775145507e-11,4.5784671568392554e-11
98.17000000000002,-12.974927218255592,6,-0.0034615506838893122,-4.981045503912824e-12,3.302452298824114e-11
101.7,-13.07485972521225,5,0.0008181490973951346,1.23320391847766e-11,2.317543871407791e-11
105.4,-13.175948367979384,7,-0.0007635760339182574,-1.1749141751183416e-13,1.7574318015061723e-11
109.2,-13.276140542756872,9,-0.002747676845378186,-3.3622570207491364e-12,1.2554397306967192e-11
113.10000000000001,-13.375407391267634,9,-0.00437186228291267,-8.101266665478592e-12,9.016266373121249e-12
117.2,-13.476140058705697,6,-0.0004387309709747396,-3.4117773147665733e-12,6.411021837694271e-12
121.4,-13.575739806882014,15,-0.006245092291992389,1.1874366145575376e-12,5.05423888123427e-12
125.7,-13.674203037619469,7,-0.008422343202368024,9.679733394967737e-13,3.4636752311454553e-12
130.3,-13.775874516628576,6,-0.004858915716343724,-5.674148050446305e-13,2.5703043746344195e-12
134.9,-13.874018210409147,7,-0.00023870992399154995,3.0457663459357155e-13,1.851570039744019e-12
139.8,-13.974947685756504,7,-0.003966463485573947,6.756370913302019e-13,1.3831772741486769e-12
144.8,-14.074354080670117,7,-0.004346571287565088,-1.5434436300126713e-13,9.626542808500923e-13
150.0,-14.174159802390392,6,0.00017623181661364232,1.5561924237672477e-13,7.180304763580196e-13
155.4,-14.27420690601706,7,-0.003997710333470303,-2.8294056971476727e-13,5.25559670449297e-13
161.0,-14.374352404916868,6,-0.002896551990470827,-2.3590893620257437e-14,3.734191483371447e-13
166.8,-14.47446734664483,9,-0.0027321087635471986,2.599997377711901e-13,2.882006221299649e-13
172.8,-14.574435873171046,12,-0.0009612208919184913,-8.862092826411172e-15,2.0385318662659172e-13
179.10000000000002,-14.67573418669176,10,-0.010710677394478344,-8.449590231184747e-14,1.4556394289211659e-13
